gi|261819597|ref|YP_003257703.1|	gi|188533323|ref|YP_001907120.1|	244	260	30	11	36.67	4.5	25.0
gi|261819598|ref|YP_003257704.1|	gi|188532431|ref|YP_001906228.1|	295	293	293	244	83.28	1e-172	  481
gi|261819599|ref|YP_003257705.1|	gi|188532432|ref|YP_001906229.1|	483	484	481	369	76.72	0.0	  713
gi|261819600|ref|YP_003257706.1|	gi|188532433|ref|YP_001906230.1|	80	80	77	53	68.83	1e-36	  118
gi|261819601|ref|YP_003257707.1|	gi|188534403|ref|YP_001908200.1|	142	259	141	45	31.91	1e-15	68.6
gi|261819601|ref|YP_003257707.1|	gi|188534403|ref|YP_001908200.1|	142	259	77	25	32.47	0.001	34.7
gi|261819602|ref|YP_003257708.1|	gi|188532620|ref|YP_001906417.1|	345	376	294	71	24.15	8e-10	56.2
gi|261819603|ref|YP_003257709.1|	gi|188533965|ref|YP_001907762.1|	331	333	289	123	42.56	7e-39	  139
gi|261819604|ref|YP_003257710.1|	gi|188535157|ref|YP_001908954.1|	252	255	239	81	33.89	8e-41	  140
gi|261819605|ref|YP_003257711.1|	gi|188532168|ref|YP_001905965.1|	273	719	34	16	47.06	3e-04	38.5
gi|261819606|ref|YP_003257712.1|	gi|188532950|ref|YP_001906747.1|	282	296	227	62	27.31	1e-18	80.5
gi|261819607|ref|YP_003257713.1|	gi|188535153|ref|YP_001908950.1|	663	791	683	146	21.38	8e-09	55.5
gi|261819608|ref|YP_003257714.1|	gi|188532434|ref|YP_001906231.1|	447	449	447	412	92.17	0.0	  838
gi|261819609|ref|YP_003257715.1|	gi|188532435|ref|YP_001906232.1|	155	156	156	127	81.41	1e-81	  238
gi|261819610|ref|YP_003257716.1|	gi|188532436|ref|YP_001906233.1|	150	150	150	116	77.33	5e-74	  219
gi|261819611|ref|YP_003257717.1|	gi|188532437|ref|YP_001906234.1|	199	201	197	153	77.66	5e-97	  281
gi|261819612|ref|YP_003257718.1|	gi|188532438|ref|YP_001906235.1|	333	334	327	246	75.23	0.0	  520
gi|261819613|ref|YP_003257719.1|	gi|188532686|ref|YP_001906483.1|	174	64	30	11	36.67	0.74	25.0
gi|261819614|ref|YP_003257720.1|	gi|188533550|ref|YP_001907347.1|	174	729	54	18	33.33	0.63	26.9
gi|261819615|ref|YP_003257721.1|	gi|188532439|ref|YP_001906236.1|	325	325	324	227	70.06	6e-163	  459
gi|261819616|ref|YP_003257722.1|	gi|188533931|ref|YP_001907728.1|	49	285	23	9	39.13	0.60	23.5
gi|261819617|ref|YP_003257723.1|	gi|188532440|ref|YP_001906237.1|	645	649	655	352	53.74	0.0	  689
gi|261819618|ref|YP_003257724.1|	gi|188532442|ref|YP_001906239.1|	327	334	319	255	79.94	3e-180	  503
gi|261819619|ref|YP_003257725.1|	gi|188532443|ref|YP_001906240.1|	162	162	162	125	77.16	2e-91	  264
gi|261819620|ref|YP_003257726.1|	gi|188532444|ref|YP_001906241.1|	197	193	193	132	68.39	2e-88	  259
gi|261819621|ref|YP_003257727.1|	gi|188532445|ref|YP_001906242.1|	489	489	489	441	90.18	0.0	  895
gi|261819622|ref|YP_003257728.1|	gi|188532446|ref|YP_001906243.1|	1276	1265	1278	669	52.35	0.0	 1407
gi|261819623|ref|YP_003257729.1|	gi|188532447|ref|YP_001906244.1|	481	481	481	409	85.03	0.0	  819
gi|261819624|ref|YP_003257730.1|	gi|188532448|ref|YP_001906245.1|	314	305	302	222	73.51	5e-173	  483
gi|261819625|ref|YP_003257731.1|	gi|188532449|ref|YP_001906246.1|	67	67	64	41	64.06	3e-26	90.9
gi|261819626|ref|YP_003257732.1|	gi|188532450|ref|YP_001906247.1|	321	310	308	200	64.94	1e-147	  419
gi|261819627|ref|YP_003257733.1|	gi|188532451|ref|YP_001906248.1|	662	652	645	385	59.69	0.0	  795
gi|261819628|ref|YP_003257734.1|	gi|188535053|ref|YP_001908850.1|	183	179	181	135	74.59	4e-96	  277
gi|261819629|ref|YP_003257735.1|	gi|188535052|ref|YP_001908849.1|	446	446	446	380	85.20	0.0	  788
gi|261819630|ref|YP_003257736.1|	gi|188532495|ref|YP_001906292.1|	136	160	109	21	19.27	1.2	25.4
gi|261819631|ref|YP_003257737.1|	gi|188532468|ref|YP_001906265.1|	90	90	90	74	82.22	3e-50	  153
gi|261819632|ref|YP_003257738.1|	gi|188532469|ref|YP_001906266.1|	285	284	283	266	93.99	0.0	  552
gi|261819633|ref|YP_003257739.1|	gi|188532470|ref|YP_001906267.1|	157	159	155	127	81.94	3e-87	  253
gi|261819634|ref|YP_003257740.1|	gi|188532471|ref|YP_001906268.1|	95	95	95	80	84.21	1e-54	  165
gi|261819635|ref|YP_003257741.1|	gi|188532472|ref|YP_001906269.1|	477	477	477	401	84.07	0.0	  829
gi|261819636|ref|YP_003257742.1|	gi|188532473|ref|YP_001906270.1|	241	241	241	214	88.80	6e-155	  431
gi|261819637|ref|YP_003257743.1|	gi|188532474|ref|YP_001906271.1|	190	182	183	116	63.39	2e-78	  233
gi|261819638|ref|YP_003257744.1|	gi|188532475|ref|YP_001906272.1|	188	191	188	114	60.64	5e-83	  244
gi|261819639|ref|YP_003257745.1|	gi|188532476|ref|YP_001906273.1|	188	188	188	146	77.66	5e-106	  303
gi|261819640|ref|YP_003257746.1|	gi|188532477|ref|YP_001906274.1|	345	328	322	251	77.95	0.0	  525
gi|261819641|ref|YP_003257747.1|	gi|188532478|ref|YP_001906275.1|	321	326	318	200	62.89	2e-121	  353
gi|261819642|ref|YP_003257748.1|	gi|188532479|ref|YP_001906276.1|	270	270	269	217	80.67	3e-153	  429
gi|261819643|ref|YP_003257749.1|	gi|188532480|ref|YP_001906277.1|	260	260	260	221	85.00	9e-159	  443
gi|261819644|ref|YP_003257750.1|	gi|188532481|ref|YP_001906278.1|	188	186	184	126	68.48	3e-89	  260
gi|261819645|ref|YP_003257751.1|	gi|188532482|ref|YP_001906279.1|	209	211	210	160	76.19	8e-120	  340
gi|261819646|ref|YP_003257752.1|	gi|188532483|ref|YP_001906280.1|	96	98	97	50	51.55	2e-28	98.2
gi|261819647|ref|YP_003257753.1|	gi|188532484|ref|YP_001906281.1|	84	84	84	66	78.57	2e-45	  141
gi|261819648|ref|YP_003257754.1|	gi|188532485|ref|YP_001906282.1|	420	420	420	369	87.86	0.0	  765
gi|261819649|ref|YP_003257755.1|	gi|188532456|ref|YP_001906253.1|	365	353	365	212	58.08	3e-137	  396
gi|261819650|ref|YP_003257756.1|	gi|188532457|ref|YP_001906254.1|	456	461	461	309	67.03	0.0	  566
gi|261819651|ref|YP_003257757.1|	gi|188532458|ref|YP_001906255.1|	134	132	133	105	78.95	1e-73	  216
gi|261819652|ref|YP_003257758.1|	gi|188532459|ref|YP_001906256.1|	383	375	374	245	65.51	6e-179	  504
gi|261819653|ref|YP_003257759.1|	gi|188532460|ref|YP_001906257.1|	142	142	142	135	95.07	3e-99	  282
gi|261819654|ref|YP_003257760.1|	gi|188532461|ref|YP_001906258.1|	130	130	130	126	96.92	2e-88	  254
gi|261819655|ref|YP_003257761.1|	gi|188532462|ref|YP_001906259.1|	213	213	213	186	87.32	1e-140	  393
gi|261819656|ref|YP_003257762.1|	gi|188532463|ref|YP_001906260.1|	167	165	168	112	66.67	7e-71	  212
gi|261819657|ref|YP_003257763.1|	gi|188534915|ref|YP_001908712.1|	257	247	254	88	34.65	6e-34	  122
gi|261819658|ref|YP_003257764.1|	gi|188535013|ref|YP_001908810.1|	472	669	160	47	29.38	6e-05	42.0
gi|261819658|ref|YP_003257764.1|	gi|188535013|ref|YP_001908810.1|	472	669	27	18	66.67	0.012	34.7
gi|261819659|ref|YP_003257765.1|	gi|188532465|ref|YP_001906262.1|	1486	1844	652	277	42.48	5e-136	  461
gi|261819659|ref|YP_003257765.1|	gi|188532465|ref|YP_001906262.1|	1486	1844	835	253	30.30	5e-100	  352
gi|261819660|ref|YP_003257766.1|	gi|188534464|ref|YP_001908261.1|	309	480	85	23	27.06	0.002	36.2
gi|261819661|ref|YP_003257767.1|	gi|188532466|ref|YP_001906263.1|	789	779	788	612	77.66	0.0	 1242
gi|261819662|ref|YP_003257768.1|	gi|188534841|ref|YP_001908638.1|	218	545	13	9	69.23	0.57	27.7
gi|261819663|ref|YP_003257769.1|	gi|188532467|ref|YP_001906264.1|	233	241	230	155	67.39	5e-113	  325
gi|261819664|ref|YP_003257770.1|	gi|188535493|ref|YP_001909290.1|	431	426	394	218	55.33	6e-151	  436
gi|261819665|ref|YP_003257771.1|	gi|188535041|ref|YP_001908838.1|	190	190	190	142	74.74	2e-92	  269
gi|261819666|ref|YP_003257772.1|	gi|188535040|ref|YP_001908837.1|	196	196	194	177	91.24	1e-131	  369
gi|261819667|ref|YP_003257773.1|	gi|188535039|ref|YP_001908836.1|	118	88	84	60	71.43	3e-39	  127
gi|261819668|ref|YP_003257774.1|	gi|188535038|ref|YP_001908835.1|	672	670	682	403	59.09	0.0	  777
gi|261819669|ref|YP_003257775.1|	gi|188535037|ref|YP_001908834.1|	295	287	287	241	83.97	8e-179	  496
gi|261819670|ref|YP_003257776.1|	gi|188533361|ref|YP_001907158.1|	210	552	100	33	33.00	5e-04	37.0
gi|261819671|ref|YP_003257777.1|	gi|188534929|ref|YP_001908726.1|	110	299	99	21	21.21	1.6	24.6
gi|261819672|ref|YP_003257778.1|	gi|188532950|ref|YP_001906747.1|	84	296	65	16	24.62	0.016	29.3
gi|261819673|ref|YP_003257779.1|	gi|188533500|ref|YP_001907297.1|	95	437	27	12	44.44	1.7	24.3
gi|261819674|ref|YP_003257780.1|	gi|188532583|ref|YP_001906380.1|	262	274	257	188	73.15	8e-138	  390
gi|261819675|ref|YP_003257781.1|	gi|188532584|ref|YP_001906381.1|	386	386	386	306	79.27	0.0	  657
gi|261819676|ref|YP_003257782.1|	gi|188532585|ref|YP_001906382.1|	222	223	225	167	74.22	4e-107	  309
gi|261819677|ref|YP_003257783.1|	gi|188532586|ref|YP_001906383.1|	463	493	441	325	73.70	0.0	  649
gi|261819678|ref|YP_003257784.1|	gi|188532587|ref|YP_001906384.1|	210	211	208	156	75.00	5e-112	  320
gi|261819679|ref|YP_003257785.1|	gi|188532588|ref|YP_001906385.1|	143	140	139	108	77.70	2e-83	  242
gi|261819680|ref|YP_003257786.1|	gi|188532589|ref|YP_001906386.1|	275	275	275	195	70.91	6e-149	  419
gi|261819681|ref|YP_003257787.1|	gi|188532590|ref|YP_001906387.1|	193	192	190	138	72.63	6e-106	  303
gi|261819682|ref|YP_003257788.1|	gi|188532591|ref|YP_001906388.1|	631	631	631	565	89.54	0.0	 1185
gi|261819683|ref|YP_003257789.1|	gi|188532592|ref|YP_001906389.1|	298	300	299	187	62.54	7e-133	  380
gi|261819684|ref|YP_003257790.1|	gi|188532594|ref|YP_001906391.1|	193	193	193	139	72.02	2e-106	  305
gi|261819685|ref|YP_003257791.1|	gi|188534933|ref|YP_001908730.1|	286	359	277	75	27.08	8e-19	82.0
gi|261819686|ref|YP_003257792.1|	gi|188534933|ref|YP_001908730.1|	283	359	269	72	26.77	3e-12	62.8
gi|261819687|ref|YP_003257793.1|	gi|188533418|ref|YP_001907215.1|	363	562	331	134	40.48	3e-78	  251
gi|261819688|ref|YP_003257794.1|	gi|188533418|ref|YP_001907215.1|	104	562	95	37	38.95	4e-17	73.9
gi|261819689|ref|YP_003257795.1|	gi|188535527|ref|YP_001909324.1|	159	643	147	43	29.25	1e-10	55.8
gi|261819690|ref|YP_003257796.1|	gi|188535042|ref|YP_001908839.1|	516	658	494	113	22.87	3e-29	  118
gi|261819691|ref|YP_003257797.1|	gi|188533874|ref|YP_001907671.1|	800	794	796	460	57.79	0.0	  925
gi|261819692|ref|YP_003257798.1|	gi|188532551|ref|YP_001906348.1|	167	301	46	13	28.26	1.4	25.8
gi|261819693|ref|YP_003257799.1|	gi|188532595|ref|YP_001906392.1|	756	758	746	606	81.23	0.0	 1273
gi|261819694|ref|YP_003257800.1|	gi|188532596|ref|YP_001906393.1|	245	245	244	169	69.26	9e-132	  373
gi|261819695|ref|YP_003257801.1|	gi|188532597|ref|YP_001906394.1|	471	474	470	354	75.32	0.0	  751
gi|261819696|ref|YP_003257802.1|	gi|188533541|ref|YP_001907338.1|	245	235	226	65	28.76	8e-23	91.3
gi|261819697|ref|YP_003257803.1|	gi|188532598|ref|YP_001906395.1|	275	274	270	181	67.04	2e-133	  379
gi|261819698|ref|YP_003257804.1|	gi|188533856|ref|YP_001907653.1|	172	888	87	21	24.14	0.32	28.1
gi|261819699|ref|YP_003257805.1|	gi|188532788|ref|YP_001906585.1|	619	713	571	185	32.40	1e-88	  290
gi|261819700|ref|YP_003257806.1|	gi|188535119|ref|YP_001908916.1|	146	149	139	65	46.76	6e-41	  134
gi|261819701|ref|YP_003257807.1|	gi|188533013|ref|YP_001906810.1|	1379	1435	1414	760	53.75	0.0	 1313
gi|261819703|ref|YP_003257809.1|	gi|188535118|ref|YP_001908915.1|	307	1417	186	116	62.37	4e-67	  226
gi|261819703|ref|YP_003257809.1|	gi|188535118|ref|YP_001908915.1|	307	1417	88	28	31.82	0.006	34.7
gi|261819704|ref|YP_003257810.1|	gi|188532847|ref|YP_001906644.1|	139	428	47	17	36.17	0.54	26.6
gi|261819705|ref|YP_003257811.1|	gi|188534811|ref|YP_001908608.1|	106	308	33	11	33.33	1.0	25.0
gi|261819706|ref|YP_003257812.1|	gi|188532794|ref|YP_001906591.1|	103	100	111	41	36.94	2e-13	59.3
gi|261819707|ref|YP_003257813.1|	gi|188532795|ref|YP_001906592.1|	89	37	37	21	56.76	2e-09	46.6
gi|261819708|ref|YP_003257814.1|	gi|188534205|ref|YP_001908002.1|	87	219	27	11	40.74	1.6	23.9
gi|261819709|ref|YP_003257815.1|	gi|188535164|ref|YP_001908961.1|	78	447	22	7	31.82	1.4	23.9
gi|261819710|ref|YP_003257816.1|	gi|188533401|ref|YP_001907198.1|	124	334	52	13	25.00	0.27	27.3
gi|261819711|ref|YP_003257817.1|	gi|188535118|ref|YP_001908915.1|	306	1417	230	127	55.22	3e-70	  235
gi|261819711|ref|YP_003257817.1|	gi|188535118|ref|YP_001908915.1|	306	1417	88	29	32.95	0.001	37.4
gi|261819712|ref|YP_003257818.1|	gi|188533844|ref|YP_001907641.1|	110	91	43	16	37.21	0.22	26.6
gi|261819713|ref|YP_003257819.1|	gi|188533890|ref|YP_001907687.1|	110	115	61	16	26.23	0.47	25.8
gi|261819714|ref|YP_003257820.1|	gi|188533369|ref|YP_001907166.1|	131	878	47	15	31.91	3.7	24.3
gi|261819715|ref|YP_003257821.1|	gi|188533016|ref|YP_001906813.1|	283	268	159	63	39.62	1e-24	97.8
gi|261819716|ref|YP_003257822.1|	gi|188532351|ref|YP_001906148.1|	155	430	38	14	36.84	0.58	26.9
gi|261819717|ref|YP_003257823.1|	gi|188535035|ref|YP_001908832.1|	174	3351	59	15	25.42	0.73	26.9
gi|261819718|ref|YP_003257824.1|	gi|188535208|ref|YP_001909005.1|	88	397	35	11	31.43	0.27	26.2
gi|261819719|ref|YP_003257825.1|	gi|188535436|ref|YP_001909233.1|	71	1016	25	11	44.00	0.52	24.6
gi|261819720|ref|YP_003257826.1|	gi|188532446|ref|YP_001906243.1|	145	1265	31	10	32.26	1.5	25.8
gi|261819721|ref|YP_003257827.1|	gi|188532460|ref|YP_001906257.1|	147	142	35	14	40.00	0.009	31.6
gi|261819722|ref|YP_003257828.1|	gi|188535592|ref|YP_001909389.1|	109	629	44	14	31.82	3.2	23.9
gi|261819723|ref|YP_003257829.1|	gi|188534980|ref|YP_001908777.1|	77	82	76	57	75.00	2e-37	  120
gi|261819724|ref|YP_003257830.1|	gi|188533723|ref|YP_001907520.1|	387	897	350	89	25.43	4e-13	67.8
gi|261819725|ref|YP_003257831.1|	gi|188533578|ref|YP_001907375.1|	246	246	246	170	69.11	6e-128	  363
gi|261819726|ref|YP_003257832.1|	gi|188532599|ref|YP_001906396.1|	346	295	287	174	60.63	1e-118	  346
gi|261819727|ref|YP_003257833.1|	gi|188532602|ref|YP_001906399.1|	219	218	217	147	67.74	4e-103	  298
gi|261819728|ref|YP_003257834.1|	gi|188532603|ref|YP_001906400.1|	396	396	394	300	76.14	0.0	  634
gi|261819729|ref|YP_003257835.1|	gi|188534288|ref|YP_001908085.1|	430	758	44	17	38.64	4.3	26.2
gi|261819730|ref|YP_003257836.1|	gi|188535056|ref|YP_001908853.1|	168	521	16	10	62.50	5.0	24.3
gi|261819731|ref|YP_003257837.1|	gi|188534410|ref|YP_001908207.1|	325	1696	91	23	25.27	2.0	26.9
gi|261819732|ref|YP_003257838.1|	gi|188532604|ref|YP_001906401.1|	332	244	243	181	74.49	2e-129	  370
gi|261819733|ref|YP_003257839.1|	gi|188532605|ref|YP_001906402.1|	141	140	139	100	71.94	5e-74	  218
gi|261819734|ref|YP_003257840.1|	gi|188533173|ref|YP_001906970.1|	339	340	41	15	36.59	0.93	27.7
gi|261819735|ref|YP_003257841.1|	gi|188534008|ref|YP_001907805.1|	339	342	333	218	65.47	2e-161	  456
gi|261819736|ref|YP_003257842.1|	gi|188534007|ref|YP_001907804.1|	469	469	469	304	64.82	0.0	  634
gi|261819737|ref|YP_003257843.1|	gi|188534006|ref|YP_001907803.1|	457	457	457	360	78.77	0.0	  724
gi|261819738|ref|YP_003257844.1|	gi|188534005|ref|YP_001907802.1|	519	517	532	328	61.65	0.0	  652
gi|261819739|ref|YP_003257845.1|	gi|188534004|ref|YP_001907801.1|	311	308	303	176	58.09	2e-99	  296
gi|261819740|ref|YP_003257846.1|	gi|188535308|ref|YP_001909105.1|	183	192	12	8	66.67	3.3	24.6
gi|261819741|ref|YP_003257847.1|	gi|188532986|ref|YP_001906783.1|	907	1097	115	33	28.70	1e-04	42.7
gi|261819742|ref|YP_003257848.1|	gi|188532618|ref|YP_001906415.1|	523	575	43	15	34.88	0.36	30.0
gi|261819743|ref|YP_003257849.1|	gi|188534772|ref|YP_001908569.1|	211	383	15	11	73.33	2.5	25.4
gi|261819744|ref|YP_003257850.1|	gi|188532363|ref|YP_001906160.1|	355	358	23	13	56.52	2.3	26.6
gi|261819745|ref|YP_003257851.1|	gi|188535400|ref|YP_001909197.1|	244	640	78	21	26.92	1.0	27.3
gi|261819746|ref|YP_003257852.1|	gi|188533993|ref|YP_001907790.1|	215	489	83	24	28.92	0.37	28.1
gi|261819747|ref|YP_003257853.1|	gi|188532985|ref|YP_001906782.1|	305	325	317	73	23.03	2e-09	54.7
gi|261819748|ref|YP_003257854.1|	gi|188533403|ref|YP_001907200.1|	97	584	33	13	39.39	0.088	27.7
gi|261819749|ref|YP_003257855.1|	gi|188532192|ref|YP_001905989.1|	123	457	80	19	23.75	0.16	28.1
gi|261819750|ref|YP_003257856.1|	gi|188534793|ref|YP_001908590.1|	86	358	33	12	36.36	2.4	23.5
gi|261819751|ref|YP_003257857.1|	gi|188533332|ref|YP_001907129.1|	101	341	49	17	34.69	0.024	29.6
gi|261819752|ref|YP_003257858.1|	gi|188533539|ref|YP_001907336.1|	138	156	55	20	36.36	6e-08	45.4
gi|261819753|ref|YP_003257859.1|	gi|188533339|ref|YP_001907136.1|	31	219	19	9	47.37	2.3	21.2
gi|261819754|ref|YP_003257860.1|	gi|188534104|ref|YP_001907901.1|	152	382	31	12	38.71	0.026	30.8
gi|261819755|ref|YP_003257861.1|	gi|188532601|ref|YP_001906398.1|	450	490	415	108	26.02	4e-28	  112
gi|261819756|ref|YP_003257862.1|	gi|188533079|ref|YP_001906876.1|	428	394	385	165	42.86	2e-81	  256
gi|261819757|ref|YP_003257863.1|	gi|188533999|ref|YP_001907796.1|	148	407	66	21	31.82	1.2	25.8
gi|261819758|ref|YP_003257864.1|	gi|188534632|ref|YP_001908429.1|	165	198	67	19	28.36	0.59	26.6
gi|261819759|ref|YP_003257865.1|	gi|188534064|ref|YP_001907861.1|	217	718	30	14	46.67	1.1	26.9
gi|261819760|ref|YP_003257866.1|	gi|188532515|ref|YP_001906312.1|	154	154	154	112	72.73	1e-79	  233
gi|261819761|ref|YP_003257867.1|	gi|188532516|ref|YP_001906313.1|	712	712	710	556	78.31	0.0	 1176
gi|261819762|ref|YP_003257868.1|	gi|188532518|ref|YP_001906315.1|	128	157	128	106	82.81	5e-73	  215
gi|261819763|ref|YP_003257869.1|	gi|188532519|ref|YP_001906316.1|	154	154	153	119	77.78	2e-85	  248
gi|261819764|ref|YP_003257870.1|	gi|188532520|ref|YP_001906317.1|	311	311	311	260	83.60	0.0	  549
gi|261819765|ref|YP_003257871.1|	gi|188532185|ref|YP_001905982.1|	154	187	45	19	42.22	0.34	27.3
gi|261819766|ref|YP_003257872.1|	gi|188532994|ref|YP_001906791.1|	227	242	198	60	30.30	4e-28	  105
gi|261819767|ref|YP_003257873.1|	gi|188532994|ref|YP_001906791.1|	221	242	209	60	28.71	3e-20	83.6
gi|261819768|ref|YP_003257874.1|	gi|188532521|ref|YP_001906318.1|	335	336	334	269	80.54	0.0	  578
gi|261819769|ref|YP_003257875.1|	gi|188532522|ref|YP_001906319.1|	140	140	115	87	75.65	2e-57	  176
gi|261819770|ref|YP_003257876.1|	gi|188532523|ref|YP_001906320.1|	167	167	167	112	67.07	5e-69	  207
gi|261819771|ref|YP_003257877.1|	gi|188535075|ref|YP_001908872.1|	393	644	39	12	30.77	0.99	28.1
gi|261819772|ref|YP_003257878.1|	gi|188533208|ref|YP_001907005.1|	345	487	163	43	26.38	3e-06	45.4
gi|261819773|ref|YP_003257879.1|	gi|188532394|ref|YP_001906191.1|	359	545	35	15	42.86	1.6	27.3
gi|261819774|ref|YP_003257880.1|	gi|188533607|ref|YP_001907404.1|	539	554	531	214	40.30	2e-105	  328
gi|261819775|ref|YP_003257881.1|	gi|188534085|ref|YP_001907882.1|	592	576	514	215	41.83	1e-132	  400
gi|261819776|ref|YP_003257882.1|	gi|188535200|ref|YP_001908997.1|	2345	1479	685	234	34.16	3e-84	  303
gi|261819776|ref|YP_003257882.1|	gi|188535200|ref|YP_001908997.1|	2345	1479	412	102	24.76	2e-08	56.6
gi|261819776|ref|YP_003257882.1|	gi|188535200|ref|YP_001908997.1|	2345	1479	406	111	27.34	3e-07	52.8
gi|261819776|ref|YP_003257882.1|	gi|188535200|ref|YP_001908997.1|	2345	1479	443	121	27.31	3e-06	49.3
gi|261819776|ref|YP_003257882.1|	gi|188535200|ref|YP_001908997.1|	2345	1479	211	55	26.07	0.015	37.0
gi|261819776|ref|YP_003257882.1|	gi|188535200|ref|YP_001908997.1|	2345	1479	109	29	26.61	8.8	28.1
gi|261819777|ref|YP_003257883.1|	gi|188534896|ref|YP_001908693.1|	119	758	23	12	52.17	3.8	23.9
gi|261819778|ref|YP_003257884.1|	gi|188532961|ref|YP_001906758.1|	131	887	42	12	28.57	0.63	26.6
gi|261819779|ref|YP_003257885.1|	gi|188535145|ref|YP_001908942.1|	180	558	96	25	26.04	0.093	29.6
gi|261819780|ref|YP_003257886.1|	gi|188534097|ref|YP_001907894.1|	80	51	32	17	53.12	8e-07	39.7
gi|261819781|ref|YP_003257887.1|	gi|188534559|ref|YP_001908356.1|	336	404	38	14	36.84	0.31	29.3
gi|261819782|ref|YP_003257888.1|	gi|188535168|ref|YP_001908965.1|	206	208	195	48	24.62	2e-10	54.7
gi|261819783|ref|YP_003257889.1|	gi|188532525|ref|YP_001906322.1|	951	951	951	810	85.17	0.0	 1704
gi|261819784|ref|YP_003257890.1|	gi|188532526|ref|YP_001906323.1|	149	151	147	125	85.03	6e-90	  259
gi|261819785|ref|YP_003257891.1|	gi|188532527|ref|YP_001906324.1|	503	503	500	451	90.20	0.0	  939
gi|261819786|ref|YP_003257892.1|	gi|188532528|ref|YP_001906325.1|	370	366	360	264	73.33	1e-179	  504
gi|261819787|ref|YP_003257893.1|	gi|188532529|ref|YP_001906326.1|	358	358	358	272	75.98	0.0	  543
gi|261819788|ref|YP_003257894.1|	gi|188532534|ref|YP_001906331.1|	419	350	353	218	61.76	2e-153	  439
gi|261819789|ref|YP_003257895.1|	gi|188534361|ref|YP_001908158.1|	96	421	39	14	35.90	0.15	27.3
gi|261819790|ref|YP_003257896.1|	gi|188535310|ref|YP_001909107.1|	90	394	27	11	40.74	0.55	25.4
gi|261819791|ref|YP_003257897.1|	gi|188532532|ref|YP_001906329.1|	526	499	84	25	29.76	0.002	37.4
gi|261819791|ref|YP_003257897.1|	gi|188532532|ref|YP_001906329.1|	526	499	31	11	35.48	1.1	28.5
gi|261819792|ref|YP_003257898.1|	gi|188534678|ref|YP_001908475.1|	392	334	26	8	30.77	1.5	27.3
gi|261819794|ref|YP_003257900.1|	gi|188532563|ref|YP_001906360.1|	78	87	69	21	30.43	3e-04	32.7
gi|261819795|ref|YP_003257901.1|	gi|188532256|ref|YP_001906053.1|	187	233	79	23	29.11	0.23	28.1
gi|261819796|ref|YP_003257902.1|	gi|188535442|ref|YP_001909239.1|	43	354	16	7	43.75	3.5	21.2
gi|261819797|ref|YP_003257903.1|	gi|188532698|ref|YP_001906495.1|	153	1658	34	13	38.24	0.42	27.3
gi|261819798|ref|YP_003257904.1|	gi|188532397|ref|YP_001906194.1|	175	251	98	28	28.57	0.13	28.9
gi|261819799|ref|YP_003257905.1|	gi|188533666|ref|YP_001907463.1|	77	517	21	11	52.38	0.62	24.6
gi|261819800|ref|YP_003257906.1|	gi|188534253|ref|YP_001908050.1|	160	396	16	8	50.00	2.2	25.0
gi|261819801|ref|YP_003257907.1|	gi|188535408|ref|YP_001909205.1|	234	523	30	12	40.00	0.37	28.5
gi|261819802|ref|YP_003257908.1|	gi|188532625|ref|YP_001906422.1|	511	350	55	15	27.27	0.37	29.6
gi|261819803|ref|YP_003257909.1|	gi|188533571|ref|YP_001907368.1|	410	364	80	22	27.50	0.35	29.6
gi|261819804|ref|YP_003257910.1|	gi|188534110|ref|YP_001907907.1|	222	234	184	71	38.59	6e-30	  110
gi|261819805|ref|YP_003257911.1|	gi|188534091|ref|YP_001907888.1|	659	674	58	24	41.38	0.20	31.2
gi|261819806|ref|YP_003257912.1|	gi|188532343|ref|YP_001906140.1|	326	308	54	19	35.19	0.36	28.9
gi|261819807|ref|YP_003257913.1|	gi|188533845|ref|YP_001907642.1|	888	799	491	169	34.42	8e-79	  271
gi|261819807|ref|YP_003257913.1|	gi|188533845|ref|YP_001907642.1|	888	799	350	138	39.43	6e-68	  240
gi|261819808|ref|YP_003257914.1|	gi|188533846|ref|YP_001907643.1|	1000	994	1005	526	52.34	0.0	  996
gi|261819809|ref|YP_003257915.1|	gi|188533847|ref|YP_001907644.1|	454	447	486	173	35.60	1e-88	  278
gi|261819810|ref|YP_003257916.1|	gi|188533910|ref|YP_001907707.1|	403	501	55	17	30.91	0.66	28.5
gi|261819811|ref|YP_003257917.1|	gi|188534104|ref|YP_001907901.1|	373	382	373	237	63.54	0.0	  516
gi|261819812|ref|YP_003257918.1|	gi|188534735|ref|YP_001908532.1|	376	155	32	13	40.62	1.7	26.6
