gi|188532389|ref|YP_001906186.1|	gi|261823546|ref|YP_003261652.1|	272	275	262	180	68.70	3e-140	  397
gi|188532390|ref|YP_001906187.1|	gi|261823545|ref|YP_003261651.1|	254	256	253	210	83.00	2e-158	  442
gi|188532391|ref|YP_001906188.1|	gi|261823473|ref|YP_003261579.1|	511	518	490	345	70.41	0.0	  656
gi|188532392|ref|YP_001906189.1|	gi|261823472|ref|YP_003261578.1|	251	251	251	207	82.47	3e-157	  439
gi|188532393|ref|YP_001906190.1|	gi|261823471|ref|YP_003261577.1|	201	207	200	109	54.50	4e-74	  223
gi|188532394|ref|YP_001906191.1|	gi|261823470|ref|YP_003261576.1|	545	546	545	437	80.18	0.0	  910
gi|188532395|ref|YP_001906192.1|	gi|261823469|ref|YP_003261575.1|	83	86	81	49	60.49	2e-25	90.1
gi|188532396|ref|YP_001906193.1|	gi|261823468|ref|YP_003261574.1|	183	203	148	84	56.76	1e-48	  157
gi|188532397|ref|YP_001906194.1|	gi|261823467|ref|YP_003261573.1|	251	249	247	205	83.00	2e-151	  423
gi|188532398|ref|YP_001906195.1|	gi|261823466|ref|YP_003261572.1|	259	260	259	179	69.11	1e-134	  382
gi|188532399|ref|YP_001906196.1|	gi|261823464|ref|YP_003261570.1|	166	162	160	110	68.75	2e-78	  231
gi|188532400|ref|YP_001906197.1|	gi|261823463|ref|YP_003261569.1|	494	498	494	438	88.66	0.0	  918
gi|188532401|ref|YP_001906198.1|	gi|261823462|ref|YP_003261568.1|	233	233	233	188	80.69	7e-143	  400
gi|188532402|ref|YP_001906199.1|	gi|261823460|ref|YP_003261566.1|	387	387	387	328	84.75	0.0	  679
gi|188532403|ref|YP_001906200.1|	gi|261823459|ref|YP_003261565.1|	728	729	719	520	72.32	0.0	 1061
gi|188532404|ref|YP_001906201.1|	gi|261823458|ref|YP_003261564.1|	443	443	443	327	73.81	0.0	  699
gi|188532405|ref|YP_001906202.1|	gi|261823457|ref|YP_003261563.1|	203	203	200	123	61.50	6e-83	  246
gi|188532406|ref|YP_001906203.1|	gi|261823456|ref|YP_003261562.1|	483	483	483	429	88.82	0.0	  836
gi|188532407|ref|YP_001906204.1|	gi|261823455|ref|YP_003261561.1|	177	179	176	128	72.73	3e-93	  270
gi|188532408|ref|YP_001906205.1|	gi|261819586|ref|YP_003257692.1|	248	253	241	216	89.63	1e-165	  460
gi|188532409|ref|YP_001906206.1|	gi|261819587|ref|YP_003257693.1|	366	364	361	281	77.84	0.0	  557
gi|188532410|ref|YP_001906207.1|	gi|261819588|ref|YP_003257694.1|	392	392	392	287	73.21	0.0	  573
gi|188532411|ref|YP_001906208.1|	gi|261819589|ref|YP_003257695.1|	341	341	341	279	81.82	0.0	  593
gi|188532412|ref|YP_001906209.1|	gi|261820206|ref|YP_003258312.1|	306	310	306	221	72.22	1e-167	  470
gi|188532413|ref|YP_001906210.1|	gi|261821861|ref|YP_003259967.1|	88	522	74	21	28.38	2.4	23.9
gi|188532414|ref|YP_001906211.1|	gi|261821031|ref|YP_003259137.1|	89	109	31	9	29.03	0.37	25.8
gi|188532415|ref|YP_001906212.1|	gi|261820378|ref|YP_003258484.1|	190	257	139	43	30.94	8e-09	50.8
gi|188532416|ref|YP_001906213.1|	gi|261820375|ref|YP_003258481.1|	173	189	147	39	26.53	6e-09	50.1
gi|188532417|ref|YP_001906214.1|	gi|261820375|ref|YP_003258481.1|	199	189	73	17	23.29	0.011	32.7
gi|188532418|ref|YP_001906215.1|	gi|261820746|ref|YP_003258852.1|	873	789	728	161	22.12	1e-07	52.0
gi|188532419|ref|YP_001906216.1|	gi|261820376|ref|YP_003258482.1|	251	249	229	94	41.05	2e-57	  184
gi|188532420|ref|YP_001906217.1|	gi|261823327|ref|YP_003261433.1|	188	403	26	13	50.00	0.58	27.7
gi|188532421|ref|YP_001906218.1|	gi|261820310|ref|YP_003258416.1|	167	150	103	27	26.21	0.009	32.3
gi|188532422|ref|YP_001906219.1|	gi|261821510|ref|YP_003259616.1|	154	148	47	10	21.28	3.5	24.3
gi|188532423|ref|YP_001906220.1|	gi|261820375|ref|YP_003258481.1|	182	189	177	53	29.94	9e-18	75.1
gi|188532424|ref|YP_001906221.1|	gi|261822532|ref|YP_003260638.1|	269	604	95	24	25.26	1.7	26.9
gi|188532425|ref|YP_001906222.1|	gi|261820793|ref|YP_003258899.1|	58	224	43	14	32.56	0.50	24.6
gi|188532426|ref|YP_001906223.1|	gi|261822452|ref|YP_003260558.1|	200	216	67	22	32.84	0.001	35.8
gi|188532427|ref|YP_001906224.1|	gi|261821710|ref|YP_003259816.1|	151	476	86	24	27.91	0.96	26.6
gi|188532427|ref|YP_001906224.1|	gi|261821710|ref|YP_003259816.1|	151	476	48	14	29.17	2.2	25.4
gi|188532428|ref|YP_001906225.1|	gi|261823251|ref|YP_003261357.1|	546	272	207	69	33.33	4e-26	  105
gi|188532429|ref|YP_001906226.1|	gi|261819595|ref|YP_003257701.1|	98	98	98	96	97.96	3e-66	  195
gi|188532430|ref|YP_001906227.1|	gi|261819596|ref|YP_003257702.1|	321	321	321	285	88.79	0.0	  593
gi|188532431|ref|YP_001906228.1|	gi|261819598|ref|YP_003257704.1|	293	295	293	244	83.28	0.0	  505
gi|188532432|ref|YP_001906229.1|	gi|261819599|ref|YP_003257705.1|	484	483	481	369	76.72	0.0	  679
gi|188532433|ref|YP_001906230.1|	gi|261819600|ref|YP_003257706.1|	80	80	77	53	68.83	2e-30	  102
gi|188532434|ref|YP_001906231.1|	gi|261819608|ref|YP_003257714.1|	449	447	447	412	92.17	0.0	  838
gi|188532435|ref|YP_001906232.1|	gi|261819609|ref|YP_003257715.1|	156	155	157	128	81.53	2e-83	  243
gi|188532436|ref|YP_001906233.1|	gi|261819610|ref|YP_003257716.1|	150	150	149	116	77.85	9e-74	  218
gi|188532437|ref|YP_001906234.1|	gi|261819611|ref|YP_003257717.1|	201	199	197	153	77.66	1e-88	  260
gi|188532438|ref|YP_001906235.1|	gi|261819612|ref|YP_003257718.1|	334	333	327	246	75.23	1e-178	  500
gi|188532439|ref|YP_001906236.1|	gi|261819615|ref|YP_003257721.1|	325	325	324	227	70.06	8e-163	  459
gi|188532440|ref|YP_001906237.1|	gi|261819617|ref|YP_003257723.1|	649	645	650	345	53.08	0.0	  684
gi|188532441|ref|YP_001906238.1|	gi|261823668|ref|YP_003261774.1|	347	563	205	58	28.29	3e-10	58.2
gi|188532442|ref|YP_001906239.1|	gi|261819618|ref|YP_003257724.1|	334	327	308	250	81.17	3e-168	  473
gi|188532443|ref|YP_001906240.1|	gi|261819619|ref|YP_003257725.1|	162	162	162	125	77.16	2e-91	  264
gi|188532444|ref|YP_001906241.1|	gi|261819620|ref|YP_003257726.1|	193	197	193	132	68.39	2e-88	  259
gi|188532445|ref|YP_001906242.1|	gi|261819621|ref|YP_003257727.1|	489	489	489	441	90.18	0.0	  895
gi|188532446|ref|YP_001906243.1|	gi|261819622|ref|YP_003257728.1|	1265	1276	1278	669	52.35	0.0	 1407
gi|188532447|ref|YP_001906244.1|	gi|261819623|ref|YP_003257729.1|	481	481	481	409	85.03	0.0	  835
gi|188532448|ref|YP_001906245.1|	gi|261819624|ref|YP_003257730.1|	305	314	302	222	73.51	6e-173	  483
gi|188532449|ref|YP_001906246.1|	gi|261819625|ref|YP_003257731.1|	67	67	64	41	64.06	3e-26	90.9
gi|188532450|ref|YP_001906247.1|	gi|261819626|ref|YP_003257732.1|	310	321	308	200	64.94	1e-147	  419
gi|188532451|ref|YP_001906248.1|	gi|261819627|ref|YP_003257733.1|	652	662	645	385	59.69	0.0	  815
gi|188532452|ref|YP_001906249.1|	gi|261819398|ref|YP_003257504.1|	89	85	89	32	35.96	5e-09	46.6
gi|188532453|ref|YP_001906250.1|	gi|261819398|ref|YP_003257504.1|	87	85	86	31	36.05	5e-09	46.6
gi|188532454|ref|YP_001906251.1|	gi|261820107|ref|YP_003258213.1|	156	156	156	140	89.74	6e-104	  295
gi|188532455|ref|YP_001906252.1|	gi|261820108|ref|YP_003258214.1|	311	311	311	264	84.89	0.0	  546
gi|188532456|ref|YP_001906253.1|	gi|261819649|ref|YP_003257755.1|	353	365	365	212	58.08	3e-137	  396
gi|188532457|ref|YP_001906254.1|	gi|261819650|ref|YP_003257756.1|	461	456	461	309	67.03	0.0	  596
gi|188532458|ref|YP_001906255.1|	gi|261819651|ref|YP_003257757.1|	132	134	133	105	78.95	2e-73	  216
gi|188532459|ref|YP_001906256.1|	gi|261819652|ref|YP_003257758.1|	375	383	369	243	65.85	9e-177	  498
gi|188532460|ref|YP_001906257.1|	gi|261819653|ref|YP_003257759.1|	142	142	142	135	95.07	4e-99	  282
gi|188532461|ref|YP_001906258.1|	gi|261819654|ref|YP_003257760.1|	130	130	130	126	96.92	3e-88	  254
gi|188532462|ref|YP_001906259.1|	gi|261819655|ref|YP_003257761.1|	213	213	213	186	87.32	2e-140	  393
gi|188532463|ref|YP_001906260.1|	gi|261819656|ref|YP_003257762.1|	165	167	167	115	68.86	2e-77	  229
gi|188532464|ref|YP_001906261.1|	gi|261820093|ref|YP_003258199.1|	585	1407	608	266	43.75	1e-157	  488
gi|188532465|ref|YP_001906262.1|	gi|261819659|ref|YP_003257765.1|	1844	1486	652	277	42.48	7e-136	  461
gi|188532465|ref|YP_001906262.1|	gi|261819659|ref|YP_003257765.1|	1844	1486	835	253	30.30	1e-99	  351
gi|188532466|ref|YP_001906263.1|	gi|261819661|ref|YP_003257767.1|	779	789	788	612	77.66	0.0	 1243
gi|188532467|ref|YP_001906264.1|	gi|261819663|ref|YP_003257769.1|	241	233	230	155	67.39	6e-113	  325
gi|188532468|ref|YP_001906265.1|	gi|261819631|ref|YP_003257737.1|	90	90	90	74	82.22	4e-50	  153
gi|188532469|ref|YP_001906266.1|	gi|261819632|ref|YP_003257738.1|	284	285	283	266	93.99	0.0	  552
gi|188532470|ref|YP_001906267.1|	gi|261819633|ref|YP_003257739.1|	159	157	155	127	81.94	4e-87	  253
gi|188532471|ref|YP_001906268.1|	gi|261819634|ref|YP_003257740.1|	95	95	95	80	84.21	2e-54	  165
gi|188532472|ref|YP_001906269.1|	gi|261819635|ref|YP_003257741.1|	477	477	477	401	84.07	0.0	  829
gi|188532473|ref|YP_001906270.1|	gi|261819636|ref|YP_003257742.1|	241	241	241	214	88.80	8e-155	  431
gi|188532474|ref|YP_001906271.1|	gi|261819637|ref|YP_003257743.1|	182	190	172	113	65.70	9e-78	  231
gi|188532475|ref|YP_001906272.1|	gi|261819638|ref|YP_003257744.1|	191	188	188	114	60.64	4e-78	  233
gi|188532476|ref|YP_001906273.1|	gi|261819639|ref|YP_003257745.1|	188	188	188	146	77.66	6e-106	  303
gi|188532477|ref|YP_001906274.1|	gi|261819640|ref|YP_003257746.1|	328	345	322	251	77.95	0.0	  525
gi|188532478|ref|YP_001906275.1|	gi|261819641|ref|YP_003257747.1|	326	321	318	200	62.89	1e-134	  387
gi|188532479|ref|YP_001906276.1|	gi|261819642|ref|YP_003257748.1|	270	270	269	217	80.67	5e-153	  429
gi|188532480|ref|YP_001906277.1|	gi|261819643|ref|YP_003257749.1|	260	260	260	221	85.00	1e-158	  443
gi|188532481|ref|YP_001906278.1|	gi|261819644|ref|YP_003257750.1|	186	188	184	126	68.48	4e-89	  260
gi|188532482|ref|YP_001906279.1|	gi|261819645|ref|YP_003257751.1|	211	209	210	160	76.19	1e-119	  340
gi|188532483|ref|YP_001906280.1|	gi|261819646|ref|YP_003257752.1|	98	96	97	50	51.55	3e-28	98.2
gi|188532484|ref|YP_001906281.1|	gi|261819647|ref|YP_003257753.1|	84	84	84	66	78.57	2e-45	  141
gi|188532485|ref|YP_001906282.1|	gi|261819648|ref|YP_003257754.1|	420	420	420	369	87.86	0.0	  765
gi|188532486|ref|YP_001906283.1|	gi|261820109|ref|YP_003258215.1|	93	87	76	61	80.26	1e-39	  127
gi|188532487|ref|YP_001906284.1|	gi|261820112|ref|YP_003258218.1|	324	323	324	272	83.95	0.0	  557
gi|188532488|ref|YP_001906285.1|	gi|261820113|ref|YP_003258219.1|	103	103	103	90	87.38	1e-63	  189
gi|188532489|ref|YP_001906286.1|	gi|261820114|ref|YP_003258220.1|	85	85	85	75	88.24	4e-51	  155
gi|188532490|ref|YP_001906287.1|	gi|261820115|ref|YP_003258221.1|	331	320	311	209	67.20	2e-151	  430
gi|188532491|ref|YP_001906288.1|	gi|261820116|ref|YP_003258222.1|	392	390	361	309	85.60	0.0	  594
gi|188532492|ref|YP_001906289.1|	gi|261823247|ref|YP_003261353.1|	351	364	341	177	51.91	3e-109	  325
gi|188532493|ref|YP_001906290.1|	gi|261823246|ref|YP_003261352.1|	220	222	222	140	63.06	6e-90	  265
gi|188532494|ref|YP_001906291.1|	gi|261820117|ref|YP_003258223.1|	477	477	477	376	78.83	0.0	  788
gi|188532495|ref|YP_001906292.1|	gi|261820118|ref|YP_003258224.1|	160	159	160	132	82.50	3e-96	  276
gi|188532496|ref|YP_001906293.1|	gi|261820119|ref|YP_003258225.1|	97	97	97	87	89.69	3e-58	  175
gi|188532497|ref|YP_001906294.1|	gi|261820120|ref|YP_003258226.1|	209	209	209	193	92.34	1e-143	  400
gi|188532498|ref|YP_001906295.1|	gi|261820121|ref|YP_003258227.1|	644	651	648	595	91.82	0.0	 1201
gi|188532499|ref|YP_001906296.1|	gi|261820122|ref|YP_003258228.1|	278	277	277	201	72.56	3e-149	  420
gi|188532500|ref|YP_001906297.1|	gi|261820123|ref|YP_003258229.1|	444	445	444	381	85.81	0.0	  762
gi|188532501|ref|YP_001906298.1|	gi|261820125|ref|YP_003258231.1|	110	110	111	82	73.87	9e-54	  164
gi|188532502|ref|YP_001906299.1|	gi|261820126|ref|YP_003258232.1|	192	140	140	118	84.29	5e-86	  251
gi|188532503|ref|YP_001906300.1|	gi|261820127|ref|YP_003258233.1|	501	509	507	451	88.95	0.0	  873
gi|188532504|ref|YP_001906301.1|	gi|261820128|ref|YP_003258234.1|	896	900	900	764	84.89	0.0	 1448
gi|188532505|ref|YP_001906302.1|	gi|261820129|ref|YP_003258235.1|	137	132	133	98	73.68	4e-67	  200
gi|188532506|ref|YP_001906303.1|	gi|261820130|ref|YP_003258236.1|	314	314	312	240	76.92	5e-177	  494
gi|188532507|ref|YP_001906304.1|	gi|261820131|ref|YP_003258237.1|	89	89	89	82	92.13	4e-54	  164
gi|188532508|ref|YP_001906305.1|	gi|261820132|ref|YP_003258238.1|	710	706	710	629	88.59	0.0	 1272
gi|188532509|ref|YP_001906306.1|	gi|261820133|ref|YP_003258239.1|	294	294	294	256	87.07	0.0	  526
gi|188532510|ref|YP_001906307.1|	gi|261820134|ref|YP_003258240.1|	636	632	622	507	81.51	0.0	  976
gi|188532511|ref|YP_001906308.1|	gi|261820135|ref|YP_003258241.1|	335	335	331	239	72.21	4e-177	  496
gi|188532512|ref|YP_001906309.1|	gi|261820140|ref|YP_003258246.1|	167	180	179	109	60.89	2e-72	  217
gi|188532513|ref|YP_001906310.1|	gi|261820141|ref|YP_003258247.1|	108	103	86	54	62.79	3e-35	  116
gi|188532514|ref|YP_001906311.1|	gi|261822836|ref|YP_003260942.1|	132	132	132	84	63.64	9e-54	  166
gi|188532515|ref|YP_001906312.1|	gi|261819760|ref|YP_003257866.1|	154	154	154	112	72.73	2e-84	  246
gi|188532516|ref|YP_001906313.1|	gi|261819761|ref|YP_003257867.1|	712	712	710	556	78.31	0.0	 1184
gi|188532517|ref|YP_001906314.1|	gi|261823055|ref|YP_003261161.1|	890	967	173	56	32.37	6e-07	50.4
gi|188532517|ref|YP_001906314.1|	gi|261823055|ref|YP_003261161.1|	890	967	80	21	26.25	5.0	27.7
gi|188532518|ref|YP_001906315.1|	gi|261819762|ref|YP_003257868.1|	157	128	128	106	82.81	8e-73	  215
gi|188532519|ref|YP_001906316.1|	gi|261819763|ref|YP_003257869.1|	154	154	153	119	77.78	3e-85	  248
gi|188532520|ref|YP_001906317.1|	gi|261819764|ref|YP_003257870.1|	311	311	311	260	83.60	0.0	  549
gi|188532521|ref|YP_001906318.1|	gi|261819768|ref|YP_003257874.1|	336	335	334	269	80.54	0.0	  578
gi|188532522|ref|YP_001906319.1|	gi|261819769|ref|YP_003257875.1|	140	140	115	87	75.65	2e-51	  160
gi|188532523|ref|YP_001906320.1|	gi|261819770|ref|YP_003257876.1|	167	167	167	112	67.07	2e-77	  229
gi|188532524|ref|YP_001906321.1|	gi|261821823|ref|YP_003259929.1|	256	239	72	20	27.78	0.27	28.9
gi|188532525|ref|YP_001906322.1|	gi|261819783|ref|YP_003257889.1|	951	951	951	810	85.17	0.0	 1704
gi|188532526|ref|YP_001906323.1|	gi|261819784|ref|YP_003257890.1|	151	149	147	125	85.03	7e-90	  259
gi|188532527|ref|YP_001906324.1|	gi|261819785|ref|YP_003257891.1|	503	503	500	451	90.20	0.0	  939
gi|188532528|ref|YP_001906325.1|	gi|261819786|ref|YP_003257892.1|	366	370	360	264	73.33	0.0	  533
gi|188532529|ref|YP_001906326.1|	gi|261819787|ref|YP_003257893.1|	358	358	358	272	75.98	0.0	  528
gi|188532530|ref|YP_001906327.1|	gi|261823434|ref|YP_003261540.1|	90	1322	30	9	30.00	0.032	29.3
gi|188532531|ref|YP_001906328.1|	gi|261822778|ref|YP_003260884.1|	425	379	43	16	37.21	0.77	28.9
gi|188532532|ref|YP_001906329.1|	gi|261819791|ref|YP_003257897.1|	499	526	84	25	29.76	0.003	37.0
gi|188532532|ref|YP_001906329.1|	gi|261819791|ref|YP_003257897.1|	499	526	31	11	35.48	1.4	28.5
gi|188532533|ref|YP_001906330.1|	gi|261822282|ref|YP_003260388.1|	170	378	31	10	32.26	3.0	25.0
gi|188532534|ref|YP_001906331.1|	gi|261820960|ref|YP_003259066.1|	350	421	350	245	70.00	0.0	  511
gi|188532535|ref|YP_001906332.1|	gi|261822219|ref|YP_003260325.1|	196	301	75	22	29.33	0.82	27.3
gi|188532536|ref|YP_001906333.1|	gi|261820962|ref|YP_003259068.1|	494	529	271	65	23.99	9e-17	79.7
gi|188532537|ref|YP_001906334.1|	gi|261823683|ref|YP_003261789.1|	136	559	19	11	57.89	2.5	25.0
gi|188532538|ref|YP_001906335.1|	gi|261819507|ref|YP_003257613.1|	158	280	56	18	32.14	0.003	33.9
gi|188532539|ref|YP_001906336.1|	gi|261823134|ref|YP_003261240.1|	93	181	89	27	30.34	2e-06	40.8
gi|188532540|ref|YP_001906337.1|	gi|261820376|ref|YP_003258482.1|	245	249	183	48	26.23	8e-19	80.1
gi|188532541|ref|YP_001906338.1|	gi|261823087|ref|YP_003261193.1|	429	635	27	11	40.74	0.97	28.5
gi|188532542|ref|YP_001906339.1|	gi|261820746|ref|YP_003258852.1|	827	789	608	132	21.71	4e-07	50.4
gi|188532543|ref|YP_001906340.1|	gi|261820376|ref|YP_003258482.1|	223	249	173	47	27.17	1e-10	56.6
gi|188532544|ref|YP_001906341.1|	gi|261820316|ref|YP_003258422.1|	184	925	94	22	23.40	3.5	25.4
gi|188532545|ref|YP_001906342.1|	gi|261820378|ref|YP_003258484.1|	301	257	156	36	23.08	0.041	32.0
gi|188532546|ref|YP_001906343.1|	gi|261822950|ref|YP_003261056.1|	152	834	17	8	47.06	1.6	25.8
gi|188532547|ref|YP_001906344.1|	gi|261823051|ref|YP_003261157.1|	522	526	526	173	32.89	1e-83	  269
gi|188532548|ref|YP_001906345.1|	gi|261819723|ref|YP_003257829.1|	106	77	44	19	43.18	2e-09	48.5
gi|188532549|ref|YP_001906346.1|	gi|261822208|ref|YP_003260314.1|	60	227	27	8	29.63	2.9	22.3
gi|188532550|ref|YP_001906347.1|	gi|261821189|ref|YP_003259295.1|	1002	586	47	17	36.17	0.039	34.7
gi|188532551|ref|YP_001906348.1|	gi|261822055|ref|YP_003260161.1|	301	336	95	25	26.32	0.36	29.3
gi|188532552|ref|YP_001906349.1|	gi|261822819|ref|YP_003260925.1|	628	184	66	17	25.76	2.8	27.3
gi|188532553|ref|YP_001906350.1|	gi|261821776|ref|YP_003259882.1|	69	187	31	10	32.26	1.3	23.9
gi|188532554|ref|YP_001906351.1|	gi|261819410|ref|YP_003257516.1|	323	150	67	22	32.84	0.20	29.3
gi|188532555|ref|YP_001906352.1|	gi|261823559|ref|YP_003261665.1|	205	313	23	11	47.83	2.4	25.8
gi|188532556|ref|YP_001906353.1|	gi|261820376|ref|YP_003258482.1|	253	249	228	93	40.79	4e-55	  178
gi|188532557|ref|YP_001906354.1|	gi|261820746|ref|YP_003258852.1|	846	789	295	72	24.41	6e-07	50.1
gi|188532558|ref|YP_001906355.1|	gi|261820375|ref|YP_003258481.1|	180	189	148	36	24.32	2e-04	37.7
gi|188532559|ref|YP_001906356.1|	gi|261820375|ref|YP_003258481.1|	177	189	148	44	29.73	2e-15	68.2
gi|188532560|ref|YP_001906357.1|	gi|261822452|ref|YP_003260558.1|	245	216	152	37	24.34	0.049	31.2
gi|188532561|ref|YP_001906358.1|	gi|261822703|ref|YP_003260809.1|	185	414	20	10	50.00	0.88	26.9
gi|188532562|ref|YP_001906359.1|	gi|261821063|ref|YP_003259169.1|	271	271	264	192	72.73	8e-136	  385
gi|188532563|ref|YP_001906360.1|	gi|261820979|ref|YP_003259085.1|	87	99	79	44	55.70	1e-27	96.3
gi|188532564|ref|YP_001906361.1|	gi|261820978|ref|YP_003259084.1|	103	126	73	48	65.75	3e-31	  107
gi|188532565|ref|YP_001906362.1|	gi|261822986|ref|YP_003261092.1|	391	397	162	50	30.86	2e-10	58.9
gi|188532566|ref|YP_001906363.1|	gi|261823796|ref|YP_003261902.1|	765	671	54	15	27.78	2.4	28.5
gi|188532567|ref|YP_001906364.1|	gi|261821608|ref|YP_003259714.1|	383	337	86	23	26.74	0.15	30.8
gi|188532568|ref|YP_001906365.1|	gi|261820102|ref|YP_003258208.1|	172	167	162	100	61.73	9e-73	  217
gi|188532569|ref|YP_001906366.1|	gi|261820103|ref|YP_003258209.1|	613	611	613	564	92.01	0.0	 1104
gi|188532570|ref|YP_001906367.1|	gi|261820104|ref|YP_003258210.1|	581	584	583	435	74.61	0.0	  916
gi|188532571|ref|YP_001906368.1|	gi|261820105|ref|YP_003258211.1|	71	71	71	71	100.00	8e-45	  139
gi|188532572|ref|YP_001906369.1|	gi|261820106|ref|YP_003258212.1|	337	337	337	293	86.94	0.0	  597
gi|188532573|ref|YP_001906370.1|	gi|261822807|ref|YP_003260913.1|	205	211	202	173	85.64	1e-126	  357
gi|188532574|ref|YP_001906371.1|	gi|261822806|ref|YP_003260912.1|	119	117	116	92	79.31	4e-67	  199
gi|188532575|ref|YP_001906372.1|	gi|261822805|ref|YP_003260911.1|	273	272	272	217	79.78	1e-155	  436
gi|188532576|ref|YP_001906373.1|	gi|261822804|ref|YP_003260910.1|	407	414	407	303	74.45	0.0	  630
gi|188532577|ref|YP_001906374.1|	gi|261822803|ref|YP_003260909.1|	206	206	206	141	68.45	3e-90	  265
gi|188532578|ref|YP_001906375.1|	gi|261822802|ref|YP_003260908.1|	434	443	439	212	48.29	7e-139	  406
gi|188532579|ref|YP_001906376.1|	gi|261822801|ref|YP_003260907.1|	944	951	910	649	71.32	0.0	 1305
gi|188532580|ref|YP_001906377.1|	gi|261822800|ref|YP_003260906.1|	478	478	478	378	79.08	0.0	  776
gi|188532581|ref|YP_001906378.1|	gi|261820335|ref|YP_003258441.1|	94	93	91	70	76.92	1e-44	  140
gi|188532582|ref|YP_001906379.1|	gi|261820336|ref|YP_003258442.1|	218	217	213	175	82.16	8e-129	  363
gi|188532583|ref|YP_001906380.1|	gi|261819674|ref|YP_003257780.1|	274	262	257	188	73.15	1e-137	  390
gi|188532584|ref|YP_001906381.1|	gi|261819675|ref|YP_003257781.1|	386	386	386	306	79.27	0.0	  641
gi|188532585|ref|YP_001906382.1|	gi|261819676|ref|YP_003257782.1|	223	222	209	157	75.12	1e-111	  320
gi|188532586|ref|YP_001906383.1|	gi|261819677|ref|YP_003257783.1|	493	463	441	325	73.70	0.0	  649
gi|188532587|ref|YP_001906384.1|	gi|261819678|ref|YP_003257784.1|	211	210	208	156	75.00	4e-104	  300
gi|188532588|ref|YP_001906385.1|	gi|261819679|ref|YP_003257785.1|	140	143	139	108	77.70	2e-83	  242
gi|188532589|ref|YP_001906386.1|	gi|261819680|ref|YP_003257786.1|	275	275	275	195	70.91	1e-140	  399
gi|188532590|ref|YP_001906387.1|	gi|261819681|ref|YP_003257787.1|	192	193	190	138	72.63	8e-106	  303
gi|188532591|ref|YP_001906388.1|	gi|261819682|ref|YP_003257788.1|	631	631	631	565	89.54	0.0	 1185
gi|188532592|ref|YP_001906389.1|	gi|261819683|ref|YP_003257789.1|	300	298	299	187	62.54	9e-133	  380
gi|188532593|ref|YP_001906390.1|	gi|261822071|ref|YP_003260177.1|	103	95	42	12	28.57	0.22	26.6
gi|188532594|ref|YP_001906391.1|	gi|261819684|ref|YP_003257790.1|	193	193	193	139	72.02	3e-106	  305
gi|188532595|ref|YP_001906392.1|	gi|261819693|ref|YP_003257799.1|	758	756	746	606	81.23	0.0	 1273
gi|188532596|ref|YP_001906393.1|	gi|261819694|ref|YP_003257800.1|	245	245	244	169	69.26	1e-131	  373
gi|188532597|ref|YP_001906394.1|	gi|261819695|ref|YP_003257801.1|	474	471	470	354	75.32	0.0	  751
gi|188532598|ref|YP_001906395.1|	gi|261819697|ref|YP_003257803.1|	274	275	270	181	67.04	3e-133	  379
gi|188532599|ref|YP_001906396.1|	gi|261819726|ref|YP_003257832.1|	295	346	287	175	60.98	2e-118	  345
gi|188532600|ref|YP_001906397.1|	gi|261821626|ref|YP_003259732.1|	463	460	460	425	92.39	0.0	  882
gi|188532601|ref|YP_001906398.1|	gi|261821625|ref|YP_003259731.1|	490	495	489	430	87.93	0.0	  902
gi|188532602|ref|YP_001906399.1|	gi|261819727|ref|YP_003257833.1|	218	219	217	147	67.74	2e-105	  304
gi|188532603|ref|YP_001906400.1|	gi|261819728|ref|YP_003257834.1|	396	396	394	300	76.14	0.0	  651
gi|188532604|ref|YP_001906401.1|	gi|261819732|ref|YP_003257838.1|	244	332	243	181	74.49	2e-129	  370
gi|188532605|ref|YP_001906402.1|	gi|261819733|ref|YP_003257839.1|	140	141	139	100	71.94	7e-74	  218
gi|188532606|ref|YP_001906403.1|	gi|261822733|ref|YP_003260839.1|	439	426	387	140	36.18	6e-61	  204
gi|188532607|ref|YP_001906404.1|	gi|261820740|ref|YP_003258846.1|	297	250	253	73	28.85	5e-28	  107
gi|188532608|ref|YP_001906405.1|	gi|261820745|ref|YP_003258851.1|	326	337	332	98	29.52	5e-31	  118
