gi|50119204|ref|YP_048371.1|	gi|261819588|ref|YP_003257694.1|	392	392	392	381	97.19	0.0	  771
gi|50119205|ref|YP_048372.1|	gi|261819589|ref|YP_003257695.1|	341	341	341	335	98.24	0.0	  698
gi|50119206|ref|YP_048373.1|	gi|261819590|ref|YP_003257696.1|	221	221	221	220	99.55	5e-156	  433
gi|50119207|ref|YP_048374.1|	gi|261819591|ref|YP_003257697.1|	255	255	255	254	99.61	0.0	  509
gi|50119208|ref|YP_048375.1|	gi|261823799|ref|YP_003261905.1|	132	144	114	73	64.04	3e-50	  157
gi|50119209|ref|YP_048376.1|	gi|261819480|ref|YP_003257586.1|	136	424	40	14	35.00	1.3	25.8
gi|50119210|ref|YP_048377.1|	gi|261820151|ref|YP_003258257.1|	352	330	317	82	25.87	8e-13	65.5
gi|50119211|ref|YP_048378.1|	gi|261819592|ref|YP_003257698.1|	392	381	381	374	98.16	0.0	  775
gi|50119212|ref|YP_048379.1|	gi|261819523|ref|YP_003257629.1|	134	294	51	18	35.29	2.2	25.0
gi|50119213|ref|YP_048380.1|	gi|261823742|ref|YP_003261848.1|	156	558	30	11	36.67	1.2	26.2
gi|50119214|ref|YP_048381.1|	gi|261821485|ref|YP_003259591.1|	134	276	55	13	23.64	0.54	26.9
gi|50119215|ref|YP_048382.1|	gi|261819595|ref|YP_003257701.1|	98	98	98	98	100.00	6e-68	  199
gi|50119216|ref|YP_048383.1|	gi|261819596|ref|YP_003257702.1|	321	321	321	320	99.69	0.0	  665
gi|50119217|ref|YP_048384.1|	gi|261819597|ref|YP_003257703.1|	244	244	244	232	95.08	6e-177	  488
gi|50119218|ref|YP_048385.1|	gi|261819598|ref|YP_003257704.1|	295	295	295	292	98.98	0.0	  596
gi|50119219|ref|YP_048386.1|	gi|261819599|ref|YP_003257705.1|	483	483	483	477	98.76	0.0	  940
gi|50119220|ref|YP_048387.1|	gi|261819608|ref|YP_003257714.1|	447	447	447	432	96.64	0.0	  895
gi|50119221|ref|YP_048388.1|	gi|261819609|ref|YP_003257715.1|	155	155	155	153	98.71	2e-107	  304
gi|50119222|ref|YP_048389.1|	gi|261819610|ref|YP_003257716.1|	150	150	150	147	98.00	1e-105	  299
gi|50119223|ref|YP_048390.1|	gi|261819611|ref|YP_003257717.1|	199	199	199	194	97.49	5e-136	  380
gi|50119224|ref|YP_048391.1|	gi|261819612|ref|YP_003257718.1|	333	333	333	325	97.60	0.0	  674
gi|50119225|ref|YP_048392.1|	gi|261819615|ref|YP_003257721.1|	325	325	325	315	96.92	0.0	  640
gi|50119226|ref|YP_048393.1|	gi|261819617|ref|YP_003257723.1|	645	645	645	609	94.42	0.0	 1232
gi|50119227|ref|YP_048394.1|	gi|261823668|ref|YP_003261774.1|	347	563	211	57	27.01	2e-09	55.5
gi|50119228|ref|YP_048395.1|	gi|261819618|ref|YP_003257724.1|	327	327	327	318	97.25	0.0	  645
gi|50119229|ref|YP_048396.1|	gi|261819619|ref|YP_003257725.1|	162	162	162	158	97.53	2e-111	  315
gi|50119230|ref|YP_048397.1|	gi|261819620|ref|YP_003257726.1|	197	197	197	187	94.92	6e-137	  382
gi|50119231|ref|YP_048398.1|	gi|261819621|ref|YP_003257727.1|	489	489	489	484	98.98	0.0	  999
gi|50119232|ref|YP_048399.1|	gi|261819622|ref|YP_003257728.1|	1276	1276	1276	1215	95.22	0.0	 2488
gi|50119233|ref|YP_048400.1|	gi|261819623|ref|YP_003257729.1|	481	481	481	471	97.92	0.0	  955
gi|50119234|ref|YP_048401.1|	gi|261820290|ref|YP_003258396.1|	197	421	73	22	30.14	0.17	29.3
gi|50119235|ref|YP_048402.1|	gi|261820676|ref|YP_003258782.1|	112	189	47	14	29.79	0.053	29.3
gi|50119236|ref|YP_048403.1|	gi|261819624|ref|YP_003257730.1|	311	314	311	289	92.93	0.0	  607
gi|50119237|ref|YP_048404.1|	gi|261819625|ref|YP_003257731.1|	67	67	67	64	95.52	1e-39	  125
gi|50119238|ref|YP_048405.1|	gi|261819626|ref|YP_003257732.1|	321	321	321	295	91.90	0.0	  611
gi|50119239|ref|YP_048406.1|	gi|261819627|ref|YP_003257733.1|	662	662	662	557	84.14	0.0	 1170
gi|50119240|ref|YP_048407.1|	gi|261821805|ref|YP_003259911.1|	484	490	474	250	52.74	0.0	  523
gi|50119241|ref|YP_048408.1|	gi|261819628|ref|YP_003257734.1|	183	183	181	169	93.37	1e-112	  320
gi|50119242|ref|YP_048409.1|	gi|261819629|ref|YP_003257735.1|	446	446	446	439	98.43	0.0	  904
gi|50119243|ref|YP_048410.1|	gi|261819630|ref|YP_003257736.1|	136	136	136	133	97.79	3e-95	  272
gi|50119244|ref|YP_048411.1|	gi|261819631|ref|YP_003257737.1|	90	90	90	87	96.67	6e-58	  173
gi|50119245|ref|YP_048412.1|	gi|261819632|ref|YP_003257738.1|	285	285	285	284	99.65	0.0	  583
gi|50119246|ref|YP_048413.1|	gi|261819633|ref|YP_003257739.1|	157	157	157	155	98.73	2e-112	  317
gi|50119247|ref|YP_048414.1|	gi|261819634|ref|YP_003257740.1|	95	95	95	94	98.95	6e-65	  191
gi|50119248|ref|YP_048415.1|	gi|261819635|ref|YP_003257741.1|	477	477	477	463	97.06	0.0	  939
gi|50119249|ref|YP_048416.1|	gi|261819636|ref|YP_003257742.1|	241	241	241	240	99.59	4e-175	  483
gi|50119250|ref|YP_048417.1|	gi|261819637|ref|YP_003257743.1|	190	190	190	183	96.32	2e-122	  345
gi|50119251|ref|YP_048418.1|	gi|261819638|ref|YP_003257744.1|	188	188	188	182	96.81	5e-134	  374
gi|50119252|ref|YP_048419.1|	gi|261819639|ref|YP_003257745.1|	188	188	188	184	97.87	3e-134	  375
gi|50119253|ref|YP_048420.1|	gi|261819640|ref|YP_003257746.1|	357	345	357	335	93.84	0.0	  673
gi|50119254|ref|YP_048421.1|	gi|261819641|ref|YP_003257747.1|	322	321	321	309	96.26	0.0	  588
gi|50119255|ref|YP_048422.1|	gi|261819642|ref|YP_003257748.1|	270	270	270	269	99.63	0.0	  548
gi|50119256|ref|YP_048423.1|	gi|261819643|ref|YP_003257749.1|	260	260	260	258	99.23	0.0	  507
gi|50119257|ref|YP_048424.1|	gi|261819644|ref|YP_003257750.1|	188	188	188	181	96.28	3e-133	  372
gi|50119258|ref|YP_048425.1|	gi|261819645|ref|YP_003257751.1|	209	209	209	201	96.17	5e-150	  417
gi|50119259|ref|YP_048426.1|	gi|261819646|ref|YP_003257752.1|	96	96	96	90	93.75	2e-60	  180
gi|50119260|ref|YP_048427.1|	gi|261819647|ref|YP_003257753.1|	84	84	84	75	89.29	6e-52	  157
gi|50119261|ref|YP_048428.1|	gi|261819648|ref|YP_003257754.1|	420	420	420	416	99.05	0.0	  845
gi|50119262|ref|YP_048429.1|	gi|261819649|ref|YP_003257755.1|	365	365	365	352	96.44	0.0	  703
gi|50119263|ref|YP_048430.1|	gi|261819650|ref|YP_003257756.1|	456	456	456	451	98.90	0.0	  890
gi|50119264|ref|YP_048431.1|	gi|261819651|ref|YP_003257757.1|	134	134	134	133	99.25	3e-97	  276
gi|50119265|ref|YP_048432.1|	gi|261819652|ref|YP_003257758.1|	383	383	370	349	94.32	0.0	  731
gi|50119266|ref|YP_048433.1|	gi|261819653|ref|YP_003257759.1|	142	142	142	142	100.00	5e-103	  292
gi|50119267|ref|YP_048434.1|	gi|261819654|ref|YP_003257760.1|	130	130	130	129	99.23	2e-90	  259
gi|50119268|ref|YP_048435.1|	gi|261819655|ref|YP_003257761.1|	213	213	213	206	96.71	2e-152	  423
gi|50119269|ref|YP_048436.1|	gi|261819656|ref|YP_003257762.1|	167	167	167	159	95.21	2e-113	  320
gi|50119270|ref|YP_048437.1|	gi|261819657|ref|YP_003257763.1|	257	257	257	250	97.28	0.0	  511
gi|50119271|ref|YP_048438.1|	gi|261819658|ref|YP_003257764.1|	472	472	472	465	98.52	0.0	  966
gi|161501884|ref|YP_048439.2|	gi|261819659|ref|YP_003257765.1|	1486	1486	1486	1466	98.65	0.0	 3045
gi|50119273|ref|YP_048440.1|	gi|261819660|ref|YP_003257766.1|	309	309	309	305	98.71	0.0	  635
gi|50119274|ref|YP_048441.1|	gi|261819661|ref|YP_003257767.1|	789	789	789	765	96.96	0.0	 1563
gi|50119275|ref|YP_048442.1|	gi|261822336|ref|YP_003260442.1|	79	38	30	12	40.00	3.8	21.6
gi|50119276|ref|YP_048443.1|	gi|261819662|ref|YP_003257768.1|	217	218	217	204	94.01	6e-149	  415
gi|50119277|ref|YP_048444.1|	gi|261819663|ref|YP_003257769.1|	245	233	232	214	92.24	3e-160	  445
gi|50119278|ref|YP_048445.1|	gi|261819664|ref|YP_003257770.1|	430	431	427	392	91.80	0.0	  815
gi|50119279|ref|YP_048446.1|	gi|261819665|ref|YP_003257771.1|	190	190	190	184	96.84	3e-131	  368
gi|50119280|ref|YP_048447.1|	gi|261819666|ref|YP_003257772.1|	196	196	196	196	100.00	6e-144	  400
gi|50119281|ref|YP_048448.1|	gi|261819667|ref|YP_003257773.1|	80	118	80	75	93.75	5e-52	  159
gi|50119282|ref|YP_048449.1|	gi|261819668|ref|YP_003257774.1|	672	672	672	630	93.75	0.0	 1267
gi|50119283|ref|YP_048450.1|	gi|261819669|ref|YP_003257775.1|	295	295	295	287	97.29	0.0	  582
gi|50119284|ref|YP_048451.1|	gi|261819672|ref|YP_003257778.1|	84	84	84	82	97.62	2e-55	  166
gi|50119285|ref|YP_048452.1|	gi|261819673|ref|YP_003257779.1|	95	95	95	89	93.68	2e-63	  187
gi|50119286|ref|YP_048453.1|	gi|261819674|ref|YP_003257780.1|	261	262	261	247	94.64	0.0	  512
gi|50119287|ref|YP_048454.1|	gi|261819675|ref|YP_003257781.1|	386	386	386	376	97.41	0.0	  786
gi|50119288|ref|YP_048455.1|	gi|261819676|ref|YP_003257782.1|	224	222	224	209	93.30	2e-143	  401
gi|161501883|ref|YP_048456.2|	gi|261819677|ref|YP_003257783.1|	464	463	464	431	92.89	0.0	  837
gi|50119290|ref|YP_048457.1|	gi|261819678|ref|YP_003257784.1|	210	210	210	202	96.19	3e-137	  384
gi|50119291|ref|YP_048458.1|	gi|261819679|ref|YP_003257785.1|	144	143	143	141	98.60	4e-106	  300
gi|50119292|ref|YP_048459.1|	gi|261819680|ref|YP_003257786.1|	275	275	275	264	96.00	0.0	  525
gi|50119293|ref|YP_048460.1|	gi|261819681|ref|YP_003257787.1|	193	193	193	189	97.93	1e-141	  394
gi|50119294|ref|YP_048461.1|	gi|261819682|ref|YP_003257788.1|	631	631	631	618	97.94	0.0	 1284
gi|50119295|ref|YP_048462.1|	gi|261819683|ref|YP_003257789.1|	298	298	298	278	93.29	0.0	  568
gi|50119296|ref|YP_048463.1|	gi|261819684|ref|YP_003257790.1|	193	193	193	185	95.85	1e-139	  389
gi|50119297|ref|YP_048464.1|	gi|261819685|ref|YP_003257791.1|	287	286	286	284	99.30	0.0	  583
gi|50119298|ref|YP_048465.1|	gi|261819686|ref|YP_003257792.1|	283	283	283	265	93.64	0.0	  546
gi|50119299|ref|YP_048466.1|	gi|261819687|ref|YP_003257793.1|	363	363	363	357	98.35	0.0	  712
gi|50119300|ref|YP_048467.1|	gi|261819688|ref|YP_003257794.1|	104	104	104	103	99.04	9e-69	  202
gi|50119301|ref|YP_048468.1|	gi|261819689|ref|YP_003257795.1|	159	159	159	153	96.23	2e-112	  317
gi|50119302|ref|YP_048469.1|	gi|261819690|ref|YP_003257796.1|	516	516	516	486	94.19	0.0	 1006
gi|50119303|ref|YP_048470.1|	gi|261819376|ref|YP_003257482.1|	111	667	66	17	25.76	0.29	27.3
gi|50119304|ref|YP_048471.1|	gi|261819693|ref|YP_003257799.1|	756	756	756	745	98.54	0.0	 1535
gi|50119305|ref|YP_048472.1|	gi|261819694|ref|YP_003257800.1|	245	245	245	235	95.92	6e-179	  493
gi|50119306|ref|YP_048473.1|	gi|261819695|ref|YP_003257801.1|	471	471	471	452	95.97	0.0	  927
gi|50119307|ref|YP_048474.1|	gi|261819696|ref|YP_003257802.1|	245	245	245	209	85.31	2e-156	  436
gi|50119308|ref|YP_048475.1|	gi|261819697|ref|YP_003257803.1|	275	275	275	268	97.45	0.0	  555
gi|50119309|ref|YP_048476.1|	gi|261819724|ref|YP_003257830.1|	387	387	387	378	97.67	0.0	  769
gi|50119310|ref|YP_048477.1|	gi|261819725|ref|YP_003257831.1|	246	246	246	235	95.53	3e-177	  489
gi|50119311|ref|YP_048478.1|	gi|261819726|ref|YP_003257832.1|	321	346	331	296	89.43	0.0	  592
gi|50119312|ref|YP_048479.1|	gi|261819727|ref|YP_003257833.1|	219	219	219	215	98.17	1e-155	  432
gi|50119313|ref|YP_048480.1|	gi|261819728|ref|YP_003257834.1|	396	396	396	386	97.47	0.0	  802
gi|50119314|ref|YP_048481.1|	gi|261819729|ref|YP_003257835.1|	430	430	430	427	99.30	0.0	  842
gi|50119315|ref|YP_048482.1|	gi|261819730|ref|YP_003257836.1|	168	168	168	161	95.83	2e-116	  328
gi|50119316|ref|YP_048483.1|	gi|261819731|ref|YP_003257837.1|	325	325	325	316	97.23	0.0	  657
gi|50119317|ref|YP_048484.1|	gi|261819732|ref|YP_003257838.1|	304	332	304	288	94.74	0.0	  573
gi|50119318|ref|YP_048485.1|	gi|261819733|ref|YP_003257839.1|	141	141	141	139	98.58	4e-99	  282
gi|50119319|ref|YP_048486.1|	gi|261819735|ref|YP_003257841.1|	339	339	339	334	98.53	0.0	  698
gi|50119320|ref|YP_048487.1|	gi|261819736|ref|YP_003257842.1|	469	469	469	423	90.19	0.0	  893
gi|50119321|ref|YP_048488.1|	gi|261819737|ref|YP_003257843.1|	456	457	456	449	98.46	0.0	  892
gi|50119322|ref|YP_048489.1|	gi|261819738|ref|YP_003257844.1|	511	519	519	483	93.06	0.0	  922
gi|50119323|ref|YP_048490.1|	gi|261819739|ref|YP_003257845.1|	311	311	310	289	93.23	0.0	  601
gi|50119324|ref|YP_048491.1|	gi|261819740|ref|YP_003257846.1|	226	183	183	173	94.54	7e-124	  350
gi|50119325|ref|YP_048492.1|	gi|261819751|ref|YP_003257857.1|	103	101	101	88	87.13	2e-62	  186
gi|50119326|ref|YP_048493.1|	gi|261819752|ref|YP_003257858.1|	138	138	138	124	89.86	1e-87	  253
gi|50119327|ref|YP_048494.1|	gi|261819754|ref|YP_003257860.1|	152	152	152	146	96.05	3e-101	  288
gi|50119328|ref|YP_048495.1|	gi|261819755|ref|YP_003257861.1|	450	450	450	420	93.33	0.0	  844
gi|50119329|ref|YP_048496.1|	gi|261819756|ref|YP_003257862.1|	426	428	426	396	92.96	0.0	  678
gi|50119330|ref|YP_048497.1|	gi|261819757|ref|YP_003257863.1|	148	148	148	138	93.24	2e-99	  283
gi|50119331|ref|YP_048498.1|	gi|261819758|ref|YP_003257864.1|	164	165	163	144	88.34	1e-106	  303
gi|50119332|ref|YP_048499.1|	gi|261819759|ref|YP_003257865.1|	217	217	217	204	94.01	3e-150	  418
gi|50119333|ref|YP_048500.1|	gi|261819760|ref|YP_003257866.1|	154	154	154	147	95.45	2e-108	  307
gi|50119334|ref|YP_048501.1|	gi|261819761|ref|YP_003257867.1|	712	712	712	698	98.03	0.0	 1466
gi|50119335|ref|YP_048502.1|	gi|261823096|ref|YP_003261202.1|	245	309	89	25	28.09	0.29	28.9
gi|50119336|ref|YP_048503.1|	gi|261821702|ref|YP_003259808.1|	273	130	44	13	29.55	1.0	26.9
gi|50119337|ref|YP_048504.1|	gi|261822787|ref|YP_003260893.1|	309	928	74	23	31.08	4.1	26.2
gi|50119338|ref|YP_048505.1|	gi|261822463|ref|YP_003260569.1|	476	907	48	18	37.50	0.32	30.4
gi|50119339|ref|YP_048506.1|	gi|261819762|ref|YP_003257868.1|	128	128	128	123	96.09	4e-87	  250
gi|50119340|ref|YP_048507.1|	gi|261819763|ref|YP_003257869.1|	154	154	153	151	98.69	2e-110	  312
gi|50119341|ref|YP_048508.1|	gi|261819764|ref|YP_003257870.1|	311	311	311	308	99.04	0.0	  632
gi|50119342|ref|YP_048509.1|	gi|261819765|ref|YP_003257871.1|	155	154	154	152	98.70	4e-111	  313
gi|50119343|ref|YP_048510.1|	gi|261819768|ref|YP_003257874.1|	335	335	335	328	97.91	0.0	  686
gi|50119344|ref|YP_048511.1|	gi|261819769|ref|YP_003257875.1|	141	140	141	136	96.45	7e-92	  263
gi|50119345|ref|YP_048512.1|	gi|261819770|ref|YP_003257876.1|	167	167	167	158	94.61	2e-117	  330
gi|50119346|ref|YP_048513.1|	gi|261819771|ref|YP_003257877.1|	393	393	393	321	81.68	0.0	  590
gi|50119347|ref|YP_048514.1|	gi|261819772|ref|YP_003257878.1|	345	345	345	322	93.33	0.0	  668
gi|50119348|ref|YP_048515.1|	gi|261819773|ref|YP_003257879.1|	359	359	349	325	93.12	0.0	  676
gi|50119349|ref|YP_048516.1|	gi|261819774|ref|YP_003257880.1|	539	539	539	515	95.55	0.0	  942
gi|50119350|ref|YP_048517.1|	gi|261819775|ref|YP_003257881.1|	592	592	592	552	93.24	0.0	 1110
gi|50119351|ref|YP_048518.1|	gi|261819778|ref|YP_003257884.1|	132	131	121	72	59.50	3e-48	  152
gi|50119352|ref|YP_048519.1|	gi|261819779|ref|YP_003257885.1|	180	180	180	160	88.89	5e-121	  341
gi|50119353|ref|YP_048520.1|	gi|261819776|ref|YP_003257882.1|	566	2345	317	300	94.64	5e-169	  530
gi|50119354|ref|YP_048521.1|	gi|261821777|ref|YP_003259883.1|	124	127	124	79	63.71	3e-52	  161
gi|50119355|ref|YP_048522.1|	gi|261821778|ref|YP_003259884.1|	127	131	127	50	39.37	4e-25	92.4
gi|50119356|ref|YP_048523.1|	gi|261819706|ref|YP_003257812.1|	73	103	54	19	35.19	2e-07	42.0
gi|50119357|ref|YP_048524.1|	gi|261819776|ref|YP_003257882.1|	46	2345	43	42	97.67	4e-23	89.4
gi|50119358|ref|YP_048525.1|	gi|261822225|ref|YP_003260331.1|	97	199	79	25	31.65	0.55	25.8
gi|50119359|ref|YP_048526.1|	gi|261819431|ref|YP_003257537.1|	216	417	49	14	28.57	3.4	25.4
gi|50119360|ref|YP_048527.1|	gi|261819783|ref|YP_003257889.1|	951	951	951	928	97.58	0.0	 1919
gi|50119361|ref|YP_048528.1|	gi|261819784|ref|YP_003257890.1|	149	149	149	145	97.32	4e-107	  303
gi|50119362|ref|YP_048529.1|	gi|261819785|ref|YP_003257891.1|	503	503	503	500	99.40	0.0	 1037
gi|50119363|ref|YP_048530.1|	gi|261819786|ref|YP_003257892.1|	371	370	371	352	94.88	0.0	  697
gi|50119364|ref|YP_048531.1|	gi|261819787|ref|YP_003257893.1|	358	358	358	341	95.25	0.0	  640
gi|50119365|ref|YP_048532.1|	gi|261820679|ref|YP_003258785.1|	55	404	55	45	81.82	1e-28	  102
gi|50119366|ref|YP_048533.1|	gi|261823434|ref|YP_003261540.1|	85	1322	41	11	26.83	1.1	24.6
gi|50119367|ref|YP_048534.1|	gi|261820262|ref|YP_003258368.1|	91	94	92	26	28.26	1e-04	34.7
gi|50119368|ref|YP_048535.1|	gi|261819954|ref|YP_003258060.1|	170	519	102	36	35.29	0.004	34.3
gi|50119369|ref|YP_048536.1|	gi|261820275|ref|YP_003258381.1|	1162	452	119	34	28.57	0.001	40.0
gi|50119370|ref|YP_048537.1|	gi|261822951|ref|YP_003261057.1|	82	316	76	20	26.32	0.075	27.7
gi|50119371|ref|YP_048538.1|	gi|261819811|ref|YP_003257917.1|	373	373	373	356	95.44	0.0	  731
gi|50119372|ref|YP_048539.1|	gi|261819812|ref|YP_003257918.1|	376	376	376	329	87.50	0.0	  683
gi|50119373|ref|YP_048540.1|	gi|261819813|ref|YP_003257919.1|	396	392	392	359	91.58	0.0	  712
gi|50119374|ref|YP_048541.1|	gi|261819814|ref|YP_003257920.1|	372	372	372	336	90.32	0.0	  676
gi|50119375|ref|YP_048542.1|	gi|261819815|ref|YP_003257921.1|	332	332	332	319	96.08	0.0	  648
gi|50119376|ref|YP_048543.1|	gi|261819816|ref|YP_003257922.1|	473	471	473	441	93.23	0.0	  914
gi|50119377|ref|YP_048544.1|	gi|261819818|ref|YP_003257924.1|	479	479	479	476	99.37	0.0	  984
gi|50119378|ref|YP_048545.1|	gi|261819819|ref|YP_003257925.1|	318	331	318	313	98.43	0.0	  646
gi|50119379|ref|YP_048546.1|	gi|261822111|ref|YP_003260217.1|	506	361	111	40	36.04	6e-11	60.8
gi|50119380|ref|YP_048547.1|	gi|261823238|ref|YP_003261344.1|	549	704	96	27	28.12	2.2	28.1
gi|50119381|ref|YP_048548.1|	gi|261821165|ref|YP_003259271.1|	276	137	46	15	32.61	1.1	26.9
gi|50119382|ref|YP_048549.1|	gi|261822194|ref|YP_003260300.1|	448	391	58	20	34.48	1.4	28.1
gi|50119383|ref|YP_048550.1|	gi|261819828|ref|YP_003257934.1|	263	260	263	238	90.49	3e-178	  493
gi|50119384|ref|YP_048551.1|	gi|261819829|ref|YP_003257935.1|	365	365	365	338	92.60	0.0	  677
gi|50119385|ref|YP_048552.1|	gi|261819830|ref|YP_003257936.1|	649	649	649	588	90.60	0.0	 1137
gi|50119386|ref|YP_048553.1|	gi|261819831|ref|YP_003257937.1|	903	903	903	867	96.01	0.0	 1792
gi|50119387|ref|YP_048554.1|	gi|261819833|ref|YP_003257939.1|	525	525	525	491	93.52	0.0	  993
gi|50119388|ref|YP_048555.1|	gi|261819834|ref|YP_003257940.1|	104	104	104	98	94.23	7e-72	  210
gi|50119389|ref|YP_048556.1|	gi|261819835|ref|YP_003257941.1|	274	274	274	268	97.81	0.0	  555
gi|50119390|ref|YP_048557.1|	gi|261819836|ref|YP_003257942.1|	420	420	420	407	96.90	0.0	  845
gi|50119391|ref|YP_048558.1|	gi|261819837|ref|YP_003257943.1|	496	496	496	469	94.56	0.0	  980
gi|50119392|ref|YP_048559.1|	gi|261819838|ref|YP_003257944.1|	279	279	279	276	98.92	0.0	  573
gi|50119393|ref|YP_048560.1|	gi|261819839|ref|YP_003257945.1|	284	284	284	276	97.18	0.0	  576
gi|50119394|ref|YP_048561.1|	gi|261820359|ref|YP_003258465.1|	84	453	50	18	36.00	1.1	24.6
gi|50119395|ref|YP_048562.1|	gi|261822476|ref|YP_003260582.1|	83	201	24	8	33.33	2.5	23.5
gi|50119396|ref|YP_048563.1|	gi|261819842|ref|YP_003257948.1|	569	562	569	527	92.62	0.0	 1041
gi|50119397|ref|YP_048564.1|	gi|261819843|ref|YP_003257949.1|	288	288	288	277	96.18	0.0	  543
gi|50119398|ref|YP_048565.1|	gi|261819844|ref|YP_003257950.1|	319	319	319	300	94.04	0.0	  588
gi|50119399|ref|YP_048566.1|	gi|261819845|ref|YP_003257951.1|	537	537	537	518	96.46	0.0	 1060
gi|50119400|ref|YP_048567.1|	gi|261819846|ref|YP_003257952.1|	204	204	204	198	97.06	6e-146	  406
gi|50119401|ref|YP_048568.1|	gi|261819848|ref|YP_003257954.1|	344	344	344	336	97.67	0.0	  667
gi|50119402|ref|YP_048569.1|	gi|261819849|ref|YP_003257955.1|	160	168	160	156	97.50	8e-110	  311
gi|50119403|ref|YP_048570.1|	gi|261819850|ref|YP_003257956.1|	345	345	345	323	93.62	0.0	  676
gi|50119404|ref|YP_048571.1|	gi|261819865|ref|YP_003257971.1|	76	121	76	55	72.37	2e-37	  121
gi|50119405|ref|YP_048572.1|	gi|261819867|ref|YP_003257973.1|	98	99	98	82	83.67	1e-55	  168
gi|50119406|ref|YP_048573.1|	gi|261821587|ref|YP_003259693.1|	251	866	83	23	27.71	0.17	30.0
gi|50119407|ref|YP_048574.1|	gi|261822880|ref|YP_003260986.1|	159	159	156	70	44.87	8e-48	  152
gi|50119408|ref|YP_048575.1|	gi|261819868|ref|YP_003257974.1|	403	403	403	391	97.02	0.0	  798
gi|50119409|ref|YP_048576.1|	gi|261819869|ref|YP_003257975.1|	392	392	392	358	91.33	0.0	  741
gi|50119410|ref|YP_048577.1|	gi|261819870|ref|YP_003257976.1|	441	441	440	422	95.91	0.0	  890
gi|50119411|ref|YP_048578.1|	gi|261819871|ref|YP_003257977.1|	195	195	195	187	95.90	2e-126	  356
gi|50119412|ref|YP_048579.1|	gi|261819872|ref|YP_003257978.1|	109	109	109	108	99.08	1e-75	  219
gi|50119413|ref|YP_048580.1|	gi|261819873|ref|YP_003257979.1|	208	213	207	176	85.02	4e-128	  361
gi|50119414|ref|YP_048581.1|	gi|261819874|ref|YP_003257980.1|	417	417	417	411	98.56	0.0	  866
gi|50119415|ref|YP_048582.1|	gi|261819875|ref|YP_003257981.1|	460	460	460	455	98.91	0.0	  933
gi|50119416|ref|YP_048583.1|	gi|261819876|ref|YP_003257982.1|	325	325	325	318	97.85	0.0	  649
gi|50119417|ref|YP_048584.1|	gi|261819877|ref|YP_003257983.1|	231	232	232	220	94.83	1e-156	  435
gi|50119418|ref|YP_048585.1|	gi|261823416|ref|YP_003261522.1|	300	269	46	13	28.26	1.7	26.9
gi|50119419|ref|YP_048586.1|	gi|261819880|ref|YP_003257986.1|	529	529	529	506	95.65	0.0	 1060
gi|50119420|ref|YP_048587.1|	gi|261819881|ref|YP_003257987.1|	202	202	202	188	93.07	8e-130	  365
gi|50119421|ref|YP_048588.1|	gi|261819882|ref|YP_003257988.1|	53	53	53	53	100.00	1e-28	96.3
gi|50119422|ref|YP_048589.1|	gi|261819883|ref|YP_003257989.1|	62	62	62	61	98.39	4e-40	  126
gi|50119423|ref|YP_048590.1|	gi|261819884|ref|YP_003257990.1|	265	265	263	245	93.16	1e-180	  499
gi|50119424|ref|YP_048591.1|	gi|261819885|ref|YP_003257991.1|	425	425	425	399	93.88	0.0	  711
gi|50119425|ref|YP_048592.1|	gi|261819886|ref|YP_003257992.1|	238	238	238	225	94.54	1e-167	  463
gi|50119426|ref|YP_048593.1|	gi|261819887|ref|YP_003257993.1|	653	657	657	543	82.65	0.0	 1124
gi|50119427|ref|YP_048594.1|	gi|261819888|ref|YP_003257994.1|	416	145	97	77	79.38	1e-45	  154
gi|50119427|ref|YP_048594.1|	gi|261819888|ref|YP_003257994.1|	416	145	25	16	64.00	2e-04	38.5
gi|50119428|ref|YP_048595.1|	gi|261819889|ref|YP_003257995.1|	398	398	398	373	93.72	0.0	  773
gi|50119429|ref|YP_048596.1|	gi|261819890|ref|YP_003257996.1|	541	542	540	514	95.19	0.0	 1058
gi|50119430|ref|YP_048597.1|	gi|261822973|ref|YP_003261079.1|	291	287	287	165	57.49	1e-124	  359
gi|50119431|ref|YP_048598.1|	gi|261822969|ref|YP_003261075.1|	1047	2855	1067	303	28.40	2e-92	  324
gi|50119431|ref|YP_048598.1|	gi|261822969|ref|YP_003261075.1|	1047	2855	1061	289	27.24	1e-71	  259
gi|50119432|ref|YP_048599.1|	gi|261819892|ref|YP_003257998.1|	261	260	260	237	91.15	1e-180	  498
gi|50119433|ref|YP_048600.1|	gi|261822969|ref|YP_003261075.1|	2116	2855	2004	531	26.50	1e-131	  459
gi|50119433|ref|YP_048600.1|	gi|261822969|ref|YP_003261075.1|	2116	2855	1073	294	27.40	5e-71	  263
gi|50119434|ref|YP_048601.1|	gi|261822969|ref|YP_003261075.1|	704	2855	519	160	30.83	5e-53	  197
gi|50119434|ref|YP_048601.1|	gi|261822969|ref|YP_003261075.1|	704	2855	495	160	32.32	7e-52	  193
gi|50119435|ref|YP_048602.1|	gi|261821826|ref|YP_003259932.1|	76	70	35	17	48.57	0.005	29.6
gi|50119436|ref|YP_048603.1|	gi|261819899|ref|YP_003258005.1|	693	693	693	593	85.57	0.0	 1248
gi|50119437|ref|YP_048604.1|	gi|261819900|ref|YP_003258006.1|	111	32	24	17	70.83	2e-05	36.6
