gi|261819603|ref|YP_003257709.1|	gi|50122018|ref|YP_051185.1|	331	339	315	133	42.22	4e-59	  194
gi|261819604|ref|YP_003257710.1|	gi|50120013|ref|YP_049180.1|	252	255	242	84	34.71	9e-44	  148
gi|261819605|ref|YP_003257711.1|	gi|50122491|ref|YP_051658.1|	273	450	75	23	30.67	2e-06	45.4
gi|261819606|ref|YP_003257712.1|	gi|50122719|ref|YP_051886.1|	282	296	241	69	28.63	7e-20	84.3
gi|261819607|ref|YP_003257713.1|	gi|50121646|ref|YP_050813.1|	663	705	339	75	22.12	2e-11	63.5
gi|261819607|ref|YP_003257713.1|	gi|50121646|ref|YP_050813.1|	663	705	172	42	24.42	5e-07	49.7
gi|261819608|ref|YP_003257714.1|	gi|50119220|ref|YP_048387.1|	447	447	447	432	96.64	0.0	  895
gi|261819609|ref|YP_003257715.1|	gi|50119221|ref|YP_048388.1|	155	155	155	153	98.71	2e-107	  304
gi|261819610|ref|YP_003257716.1|	gi|50119222|ref|YP_048389.1|	150	150	150	147	98.00	1e-105	  299
gi|261819611|ref|YP_003257717.1|	gi|50119223|ref|YP_048390.1|	199	199	199	194	97.49	5e-136	  380
gi|261819612|ref|YP_003257718.1|	gi|50119224|ref|YP_048391.1|	333	333	333	325	97.60	0.0	  674
gi|261819613|ref|YP_003257719.1|	gi|50122529|ref|YP_051696.1|	174	236	41	9	21.95	4.0	24.6
gi|261819614|ref|YP_003257720.1|	gi|50119369|ref|YP_048536.1|	174	1162	47	13	27.66	0.69	27.3
gi|261819615|ref|YP_003257721.1|	gi|50119225|ref|YP_048392.1|	325	325	325	315	96.92	0.0	  640
gi|261819616|ref|YP_003257722.1|	gi|50122248|ref|YP_051415.1|	49	55	43	35	81.40	9e-20	73.2
gi|261819617|ref|YP_003257723.1|	gi|50119226|ref|YP_048393.1|	645	645	645	609	94.42	0.0	 1232
gi|261819618|ref|YP_003257724.1|	gi|50119228|ref|YP_048395.1|	327	327	327	318	97.25	0.0	  645
gi|261819619|ref|YP_003257725.1|	gi|50119229|ref|YP_048396.1|	162	162	162	158	97.53	2e-111	  315
gi|261819620|ref|YP_003257726.1|	gi|50119230|ref|YP_048397.1|	197	197	197	187	94.92	6e-137	  382
gi|261819621|ref|YP_003257727.1|	gi|50119231|ref|YP_048398.1|	489	489	489	484	98.98	0.0	  999
gi|261819622|ref|YP_003257728.1|	gi|50119232|ref|YP_048399.1|	1276	1276	1276	1215	95.22	0.0	 2488
gi|261819623|ref|YP_003257729.1|	gi|50119233|ref|YP_048400.1|	481	481	481	471	97.92	0.0	  955
gi|261819624|ref|YP_003257730.1|	gi|50119236|ref|YP_048403.1|	314	311	311	289	92.93	0.0	  607
gi|261819625|ref|YP_003257731.1|	gi|50119237|ref|YP_048404.1|	67	67	67	64	95.52	1e-39	  125
gi|261819626|ref|YP_003257732.1|	gi|50119238|ref|YP_048405.1|	321	321	321	295	91.90	0.0	  611
gi|261819627|ref|YP_003257733.1|	gi|50119239|ref|YP_048406.1|	662	662	662	557	84.14	0.0	 1149
gi|261819628|ref|YP_003257734.1|	gi|50119241|ref|YP_048408.1|	183	183	183	169	92.35	8e-113	  320
gi|261819629|ref|YP_003257735.1|	gi|50119242|ref|YP_048409.1|	446	446	446	439	98.43	0.0	  904
gi|261819630|ref|YP_003257736.1|	gi|50119243|ref|YP_048410.1|	136	136	136	133	97.79	3e-95	  272
gi|261819631|ref|YP_003257737.1|	gi|50119244|ref|YP_048411.1|	90	90	90	87	96.67	6e-58	  173
gi|261819632|ref|YP_003257738.1|	gi|50119245|ref|YP_048412.1|	285	285	285	284	99.65	0.0	  583
gi|261819633|ref|YP_003257739.1|	gi|50119246|ref|YP_048413.1|	157	157	157	155	98.73	2e-112	  317
gi|261819634|ref|YP_003257740.1|	gi|50119247|ref|YP_048414.1|	95	95	95	94	98.95	6e-65	  191
gi|261819635|ref|YP_003257741.1|	gi|50119248|ref|YP_048415.1|	477	477	477	463	97.06	0.0	  939
gi|261819636|ref|YP_003257742.1|	gi|50119249|ref|YP_048416.1|	241	241	241	240	99.59	4e-175	  483
gi|261819637|ref|YP_003257743.1|	gi|50119250|ref|YP_048417.1|	190	190	190	183	96.32	7e-133	  372
gi|261819638|ref|YP_003257744.1|	gi|50119251|ref|YP_048418.1|	188	188	188	182	96.81	5e-134	  374
gi|261819639|ref|YP_003257745.1|	gi|50119252|ref|YP_048419.1|	188	188	188	184	97.87	3e-134	  375
gi|261819640|ref|YP_003257746.1|	gi|50119253|ref|YP_048420.1|	345	357	357	335	93.84	0.0	  673
gi|261819641|ref|YP_003257747.1|	gi|50119254|ref|YP_048421.1|	321	322	321	309	96.26	0.0	  588
gi|261819642|ref|YP_003257748.1|	gi|50119255|ref|YP_048422.1|	270	270	270	269	99.63	0.0	  548
gi|261819643|ref|YP_003257749.1|	gi|50119256|ref|YP_048423.1|	260	260	260	258	99.23	0.0	  507
gi|261819644|ref|YP_003257750.1|	gi|50119257|ref|YP_048424.1|	188	188	188	181	96.28	3e-133	  372
gi|261819645|ref|YP_003257751.1|	gi|50119258|ref|YP_048425.1|	209	209	209	201	96.17	5e-150	  417
gi|261819646|ref|YP_003257752.1|	gi|50119259|ref|YP_048426.1|	96	96	96	90	93.75	2e-60	  180
gi|261819647|ref|YP_003257753.1|	gi|50119260|ref|YP_048427.1|	84	84	84	75	89.29	7e-52	  157
gi|261819648|ref|YP_003257754.1|	gi|50119261|ref|YP_048428.1|	420	420	420	416	99.05	0.0	  845
gi|261819649|ref|YP_003257755.1|	gi|50119262|ref|YP_048429.1|	365	365	365	352	96.44	0.0	  703
gi|261819650|ref|YP_003257756.1|	gi|50119263|ref|YP_048430.1|	456	456	456	451	98.90	0.0	  890
gi|261819651|ref|YP_003257757.1|	gi|50119264|ref|YP_048431.1|	134	134	134	133	99.25	3e-97	  276
gi|261819652|ref|YP_003257758.1|	gi|50119265|ref|YP_048432.1|	383	383	383	361	94.26	0.0	  731
gi|261819653|ref|YP_003257759.1|	gi|50119266|ref|YP_048433.1|	142	142	142	142	100.00	5e-103	  292
gi|261819654|ref|YP_003257760.1|	gi|50119267|ref|YP_048434.1|	130	130	130	129	99.23	2e-90	  259
gi|261819655|ref|YP_003257761.1|	gi|50119268|ref|YP_048435.1|	213	213	213	206	96.71	2e-152	  423
gi|261819656|ref|YP_003257762.1|	gi|50119269|ref|YP_048436.1|	167	167	167	159	95.21	2e-109	  310
gi|261819657|ref|YP_003257763.1|	gi|50119270|ref|YP_048437.1|	257	257	257	250	97.28	0.0	  511
gi|261819658|ref|YP_003257764.1|	gi|50119271|ref|YP_048438.1|	472	472	472	465	98.52	0.0	  966
gi|261819659|ref|YP_003257765.1|	gi|161501884|ref|YP_048439.2|	1486	1486	1486	1466	98.65	0.0	 3045
gi|261819660|ref|YP_003257766.1|	gi|50119273|ref|YP_048440.1|	309	309	309	305	98.71	0.0	  635
gi|261819661|ref|YP_003257767.1|	gi|50119274|ref|YP_048441.1|	789	789	789	765	96.96	0.0	 1563
gi|261819662|ref|YP_003257768.1|	gi|50119276|ref|YP_048443.1|	218	217	217	204	94.01	6e-149	  415
gi|261819663|ref|YP_003257769.1|	gi|50119277|ref|YP_048444.1|	233	245	232	214	92.24	2e-160	  445
gi|261819664|ref|YP_003257770.1|	gi|50119278|ref|YP_048445.1|	431	430	427	392	91.80	0.0	  815
gi|261819665|ref|YP_003257771.1|	gi|50119279|ref|YP_048446.1|	190	190	190	184	96.84	3e-131	  368
gi|261819666|ref|YP_003257772.1|	gi|50119280|ref|YP_048447.1|	196	196	196	196	100.00	6e-144	  400
gi|261819667|ref|YP_003257773.1|	gi|50119281|ref|YP_048448.1|	118	80	80	75	93.75	8e-52	  159
gi|261819668|ref|YP_003257774.1|	gi|50119282|ref|YP_048449.1|	672	672	672	630	93.75	0.0	 1226
gi|261819669|ref|YP_003257775.1|	gi|50119283|ref|YP_048450.1|	295	295	295	287	97.29	0.0	  582
gi|261819670|ref|YP_003257776.1|	gi|50120493|ref|YP_049660.1|	210	376	50	16	32.00	0.18	29.3
gi|261819671|ref|YP_003257777.1|	gi|50119902|ref|YP_049069.1|	110	868	38	14	36.84	0.57	26.6
gi|261819672|ref|YP_003257778.1|	gi|50119284|ref|YP_048451.1|	84	84	84	82	97.62	2e-55	  166
gi|261819673|ref|YP_003257779.1|	gi|50119285|ref|YP_048452.1|	95	95	95	89	93.68	2e-63	  187
gi|261819674|ref|YP_003257780.1|	gi|50119286|ref|YP_048453.1|	262	261	261	247	94.64	0.0	  512
gi|261819675|ref|YP_003257781.1|	gi|50119287|ref|YP_048454.1|	386	386	386	376	97.41	0.0	  786
gi|261819676|ref|YP_003257782.1|	gi|50119288|ref|YP_048455.1|	222	224	224	209	93.30	2e-130	  368
gi|261819677|ref|YP_003257783.1|	gi|161501883|ref|YP_048456.2|	463	464	464	431	92.89	0.0	  836
gi|261819678|ref|YP_003257784.1|	gi|50119290|ref|YP_048457.1|	210	210	210	202	96.19	1e-146	  408
gi|261819679|ref|YP_003257785.1|	gi|50119291|ref|YP_048458.1|	143	144	143	141	98.60	4e-106	  300
gi|261819680|ref|YP_003257786.1|	gi|50119292|ref|YP_048459.1|	275	275	275	264	96.00	0.0	  525
gi|261819681|ref|YP_003257787.1|	gi|50119293|ref|YP_048460.1|	193	193	193	189	97.93	1e-141	  394
gi|261819682|ref|YP_003257788.1|	gi|50119294|ref|YP_048461.1|	631	631	631	618	97.94	0.0	 1284
gi|261819683|ref|YP_003257789.1|	gi|50119295|ref|YP_048462.1|	298	298	298	278	93.29	0.0	  568
gi|261819684|ref|YP_003257790.1|	gi|50119296|ref|YP_048463.1|	193	193	193	185	95.85	1e-139	  389
gi|261819685|ref|YP_003257791.1|	gi|50119297|ref|YP_048464.1|	286	287	286	284	99.30	0.0	  583
gi|261819686|ref|YP_003257792.1|	gi|50119298|ref|YP_048465.1|	283	283	283	265	93.64	0.0	  520
gi|261819687|ref|YP_003257793.1|	gi|50119299|ref|YP_048466.1|	363	363	363	357	98.35	0.0	  712
gi|261819688|ref|YP_003257794.1|	gi|50119300|ref|YP_048467.1|	104	104	104	103	99.04	9e-69	  202
gi|261819689|ref|YP_003257795.1|	gi|50119301|ref|YP_048468.1|	159	159	159	153	96.23	2e-112	  317
gi|261819690|ref|YP_003257796.1|	gi|50119302|ref|YP_048469.1|	516	516	516	486	94.19	0.0	 1006
gi|261819691|ref|YP_003257797.1|	gi|50122703|ref|YP_051870.1|	800	747	151	44	29.14	2e-06	48.5
gi|261819692|ref|YP_003257798.1|	gi|50122371|ref|YP_051538.1|	167	390	37	11	29.73	0.63	27.3
gi|261819693|ref|YP_003257799.1|	gi|50119304|ref|YP_048471.1|	756	756	756	745	98.54	0.0	 1535
gi|261819694|ref|YP_003257800.1|	gi|50119305|ref|YP_048472.1|	245	245	245	235	95.92	6e-179	  493
gi|261819695|ref|YP_003257801.1|	gi|50119306|ref|YP_048473.1|	471	471	471	452	95.97	0.0	  927
gi|261819696|ref|YP_003257802.1|	gi|50119307|ref|YP_048474.1|	245	245	245	209	85.31	2e-156	  436
gi|261819697|ref|YP_003257803.1|	gi|50119308|ref|YP_048475.1|	275	275	275	268	97.45	0.0	  555
gi|261819698|ref|YP_003257804.1|	gi|50121790|ref|YP_050957.1|	172	172	172	165	95.93	3e-126	  353
gi|261819699|ref|YP_003257805.1|	gi|50121791|ref|YP_050958.1|	619	619	618	517	83.66	0.0	 1071
gi|261819700|ref|YP_003257806.1|	gi|50123430|ref|YP_052597.1|	146	513	62	20	32.26	1.5	25.8
gi|261819701|ref|YP_003257807.1|	gi|50123198|ref|YP_052365.1|	1379	1427	1310	340	25.95	2e-88	  313
gi|261819702|ref|YP_003257808.1|	gi|50121790|ref|YP_050957.1|	114	172	27	12	44.44	1.0	25.4
gi|261819703|ref|YP_003257809.1|	gi|50122345|ref|YP_051512.1|	307	1618	299	97	32.44	5e-31	  122
gi|261819704|ref|YP_003257810.1|	gi|50123325|ref|YP_052492.1|	139	465	57	19	33.33	1.0	26.2
gi|261819705|ref|YP_003257811.1|	gi|50122998|ref|YP_052165.1|	106	65	22	11	50.00	0.52	25.0
gi|261819706|ref|YP_003257812.1|	gi|50122316|ref|YP_051483.1|	103	109	93	30	32.26	3e-08	45.4
gi|261819707|ref|YP_003257813.1|	gi|50123210|ref|YP_052377.1|	89	132	84	27	32.14	8e-10	49.7
gi|261819708|ref|YP_003257814.1|	gi|50119304|ref|YP_048471.1|	87	756	21	8	38.10	1.3	24.6
gi|261819709|ref|YP_003257815.1|	gi|50121065|ref|YP_050232.1|	78	272	74	21	28.38	0.44	25.4
gi|261819710|ref|YP_003257816.1|	gi|50122762|ref|YP_051929.1|	124	552	21	9	42.86	1.4	25.4
gi|261819711|ref|YP_003257817.1|	gi|50123198|ref|YP_052365.1|	306	1427	207	74	35.75	1e-26	  108
gi|261819712|ref|YP_003257818.1|	gi|50119030|ref|YP_048197.1|	110	290	19	9	47.37	2.3	24.6
gi|261819713|ref|YP_003257819.1|	gi|50120232|ref|YP_049399.1|	110	236	78	22	28.21	0.96	25.4
gi|261819714|ref|YP_003257820.1|	gi|50119796|ref|YP_048963.1|	131	343	94	25	26.60	0.33	27.3
gi|261819715|ref|YP_003257821.1|	gi|50121793|ref|YP_050960.1|	283	1419	143	99	69.23	2e-66	  224
gi|261819716|ref|YP_003257822.1|	gi|50122344|ref|YP_051511.1|	155	145	90	29	32.22	3e-05	39.3
gi|261819717|ref|YP_003257823.1|	gi|50120326|ref|YP_049493.1|	174	150	15	8	53.33	3.3	24.6
gi|261819718|ref|YP_003257824.1|	gi|50121793|ref|YP_050960.1|	88	1419	93	50	53.76	1e-26	  101
gi|261819719|ref|YP_003257825.1|	gi|50121177|ref|YP_050344.1|	71	405	30	13	43.33	2.8	23.1
gi|261819720|ref|YP_003257826.1|	gi|50120376|ref|YP_049543.1|	145	305	46	14	30.43	0.54	26.9
gi|261819721|ref|YP_003257827.1|	gi|50121793|ref|YP_050960.1|	147	1419	33	18	54.55	9e-04	35.8
gi|261819722|ref|YP_003257828.1|	gi|50120436|ref|YP_049603.1|	109	270	72	24	33.33	1.8	24.6
gi|261819723|ref|YP_003257829.1|	gi|50120585|ref|YP_049752.1|	77	88	76	55	72.37	6e-38	  122
gi|261819724|ref|YP_003257830.1|	gi|50119309|ref|YP_048476.1|	387	387	387	378	97.67	0.0	  769
gi|261819725|ref|YP_003257831.1|	gi|50119310|ref|YP_048477.1|	246	246	246	235	95.53	3e-177	  489
gi|261819726|ref|YP_003257832.1|	gi|50119311|ref|YP_048478.1|	346	321	331	296	89.43	0.0	  592
gi|261819727|ref|YP_003257833.1|	gi|50119312|ref|YP_048479.1|	219	219	219	215	98.17	1e-155	  432
gi|261819728|ref|YP_003257834.1|	gi|50119313|ref|YP_048480.1|	396	396	396	386	97.47	0.0	  802
gi|261819729|ref|YP_003257835.1|	gi|50119314|ref|YP_048481.1|	430	430	430	427	99.30	0.0	  842
gi|261819730|ref|YP_003257836.1|	gi|50119315|ref|YP_048482.1|	168	168	168	161	95.83	2e-116	  328
gi|261819731|ref|YP_003257837.1|	gi|50119316|ref|YP_048483.1|	325	325	325	316	97.23	0.0	  657
gi|261819732|ref|YP_003257838.1|	gi|50119317|ref|YP_048484.1|	332	304	304	287	94.41	0.0	  558
gi|261819733|ref|YP_003257839.1|	gi|50119318|ref|YP_048485.1|	141	141	141	139	98.58	4e-99	  282
gi|261819734|ref|YP_003257840.1|	gi|50120240|ref|YP_049407.1|	339	371	41	18	43.90	2.0	26.9
gi|261819735|ref|YP_003257841.1|	gi|50119319|ref|YP_048486.1|	339	339	339	334	98.53	0.0	  698
gi|261819736|ref|YP_003257842.1|	gi|50119320|ref|YP_048487.1|	469	469	469	423	90.19	0.0	  893
gi|261819737|ref|YP_003257843.1|	gi|50119321|ref|YP_048488.1|	457	456	456	449	98.46	0.0	  892
gi|261819738|ref|YP_003257844.1|	gi|50119322|ref|YP_048489.1|	519	511	519	483	93.06	0.0	  923
gi|261819739|ref|YP_003257845.1|	gi|50119323|ref|YP_048490.1|	311	311	310	289	93.23	0.0	  601
gi|261819740|ref|YP_003257846.1|	gi|50119324|ref|YP_048491.1|	183	226	183	173	94.54	6e-124	  350
gi|261819741|ref|YP_003257847.1|	gi|50122601|ref|YP_051768.1|	907	1098	115	34	29.57	0.044	34.3
gi|261819742|ref|YP_003257848.1|	gi|50119250|ref|YP_048417.1|	523	190	63	17	26.98	0.14	30.8
gi|261819743|ref|YP_003257849.1|	gi|50121236|ref|YP_050403.1|	211	232	20	10	50.00	0.82	27.3
gi|261819744|ref|YP_003257850.1|	gi|50122101|ref|YP_051268.1|	355	686	54	17	31.48	2.9	26.9
gi|261819745|ref|YP_003257851.1|	gi|50120175|ref|YP_049342.1|	244	659	70	20	28.57	6.4	25.0
gi|261819746|ref|YP_003257852.1|	gi|50119274|ref|YP_048441.1|	215	789	49	16	32.65	1.1	27.3
gi|261819747|ref|YP_003257853.1|	gi|50122600|ref|YP_051767.1|	305	326	313	76	24.28	1e-08	52.4
gi|261819748|ref|YP_003257854.1|	gi|50119183|ref|YP_048350.1|	97	1342	41	13	31.71	1.4	25.0
gi|261819749|ref|YP_003257855.1|	gi|50119621|ref|YP_048788.1|	123	124	122	55	45.08	7e-34	  114
gi|261819750|ref|YP_003257856.1|	gi|50119622|ref|YP_048789.1|	86	89	89	34	38.20	2e-16	67.0
gi|261819751|ref|YP_003257857.1|	gi|50119325|ref|YP_048492.1|	101	103	101	88	87.13	2e-62	  186
gi|261819752|ref|YP_003257858.1|	gi|50119326|ref|YP_048493.1|	138	138	138	124	89.86	1e-87	  253
gi|261819753|ref|YP_003257859.1|	gi|50120580|ref|YP_049747.1|	31	189	19	8	42.11	2.2	21.6
gi|261819754|ref|YP_003257860.1|	gi|50119327|ref|YP_048494.1|	152	152	152	146	96.05	3e-101	  288
gi|261819755|ref|YP_003257861.1|	gi|50119328|ref|YP_048495.1|	450	450	450	420	93.33	0.0	  861
gi|261819756|ref|YP_003257862.1|	gi|50119329|ref|YP_048496.1|	428	426	426	396	92.96	0.0	  684
gi|261819757|ref|YP_003257863.1|	gi|50119330|ref|YP_048497.1|	148	148	148	138	93.24	2e-99	  283
gi|261819758|ref|YP_003257864.1|	gi|50119331|ref|YP_048498.1|	165	164	163	144	88.34	1e-106	  303
gi|261819759|ref|YP_003257865.1|	gi|50119332|ref|YP_048499.1|	217	217	217	204	94.01	3e-150	  418
gi|261819760|ref|YP_003257866.1|	gi|50119333|ref|YP_048500.1|	154	154	154	147	95.45	2e-108	  307
gi|261819761|ref|YP_003257867.1|	gi|50119334|ref|YP_048501.1|	712	712	712	698	98.03	0.0	 1466
gi|261819762|ref|YP_003257868.1|	gi|50119339|ref|YP_048506.1|	128	128	128	123	96.09	4e-87	  250
gi|261819763|ref|YP_003257869.1|	gi|50119340|ref|YP_048507.1|	154	154	153	151	98.69	2e-110	  312
gi|261819764|ref|YP_003257870.1|	gi|50119341|ref|YP_048508.1|	311	311	311	308	99.04	0.0	  632
gi|261819765|ref|YP_003257871.1|	gi|50119342|ref|YP_048509.1|	154	155	154	152	98.70	4e-111	  313
gi|261819766|ref|YP_003257872.1|	gi|50119875|ref|YP_049042.1|	227	229	200	57	28.50	1e-26	  102
gi|261819767|ref|YP_003257873.1|	gi|50119875|ref|YP_049042.1|	221	229	202	47	23.27	7e-08	48.5
gi|261819768|ref|YP_003257874.1|	gi|50119343|ref|YP_048510.1|	335	335	335	328	97.91	0.0	  686
gi|261819769|ref|YP_003257875.1|	gi|50119344|ref|YP_048511.1|	140	141	141	136	96.45	7e-92	  263
gi|261819770|ref|YP_003257876.1|	gi|50119345|ref|YP_048512.1|	167	167	167	158	94.61	2e-117	  330
gi|261819771|ref|YP_003257877.1|	gi|50119346|ref|YP_048513.1|	393	393	393	321	81.68	0.0	  637
gi|261819772|ref|YP_003257878.1|	gi|50119347|ref|YP_048514.1|	345	345	345	322	93.33	0.0	  668
gi|261819773|ref|YP_003257879.1|	gi|50119348|ref|YP_048515.1|	359	359	349	325	93.12	0.0	  676
gi|261819774|ref|YP_003257880.1|	gi|50119349|ref|YP_048516.1|	539	539	539	515	95.55	0.0	  951
gi|261819775|ref|YP_003257881.1|	gi|50119350|ref|YP_048517.1|	592	592	592	552	93.24	0.0	 1110
gi|261819776|ref|YP_003257882.1|	gi|50119353|ref|YP_048520.1|	2345	566	317	300	94.64	3e-162	  512
gi|261819777|ref|YP_003257883.1|	gi|50121929|ref|YP_051096.1|	119	160	33	10	30.30	0.45	26.6
gi|261819778|ref|YP_003257884.1|	gi|50119351|ref|YP_048518.1|	131	132	121	72	59.50	3e-48	  152
gi|261819779|ref|YP_003257885.1|	gi|50119352|ref|YP_048519.1|	180	180	180	160	88.89	5e-121	  341
gi|261819780|ref|YP_003257886.1|	gi|50123209|ref|YP_052376.1|	80	74	47	27	57.45	1e-13	58.9
gi|261819781|ref|YP_003257887.1|	gi|50121426|ref|YP_050593.1|	336	231	62	17	27.42	8.6	25.0
gi|261819782|ref|YP_003257888.1|	gi|50119029|ref|YP_048196.1|	206	207	196	54	27.55	1e-11	58.2
gi|261819783|ref|YP_003257889.1|	gi|50119360|ref|YP_048527.1|	951	951	951	928	97.58	0.0	 1919
gi|261819784|ref|YP_003257890.1|	gi|50119361|ref|YP_048528.1|	149	149	149	145	97.32	4e-107	  303
gi|261819785|ref|YP_003257891.1|	gi|50119362|ref|YP_048529.1|	503	503	503	500	99.40	0.0	 1037
gi|261819786|ref|YP_003257892.1|	gi|50119363|ref|YP_048530.1|	370	371	371	352	94.88	0.0	  697
gi|261819787|ref|YP_003257893.1|	gi|50119364|ref|YP_048531.1|	358	358	358	341	95.25	0.0	  659
gi|261819788|ref|YP_003257894.1|	gi|50121803|ref|YP_050970.1|	419	417	417	257	61.63	0.0	  548
gi|261819789|ref|YP_003257895.1|	gi|50122375|ref|YP_051542.1|	96	198	53	14	26.42	3.2	23.5
gi|261819790|ref|YP_003257896.1|	gi|50119942|ref|YP_049109.1|	90	305	60	18	30.00	0.14	27.3
gi|261819791|ref|YP_003257897.1|	gi|50120530|ref|YP_049697.1|	526	615	583	145	24.87	1e-23	  101
gi|261819792|ref|YP_003257898.1|	gi|50120531|ref|YP_049698.1|	392	347	183	51	27.87	2e-09	55.8
gi|261819793|ref|YP_003257899.1|	gi|50121825|ref|YP_050992.1|	329	147	70	19	27.14	0.87	27.7
gi|261819794|ref|YP_003257900.1|	gi|50123388|ref|YP_052555.1|	78	185	58	16	27.59	1e-04	35.8
gi|261819795|ref|YP_003257901.1|	gi|50123231|ref|YP_052398.1|	187	232	79	23	29.11	0.79	26.9
gi|261819796|ref|YP_003257902.1|	gi|50119941|ref|YP_049108.1|	43	376	17	8	47.06	0.59	23.9
gi|261819797|ref|YP_003257903.1|	gi|50122732|ref|YP_051899.1|	153	383	22	10	45.45	3.4	24.6
gi|261819798|ref|YP_003257904.1|	gi|50119167|ref|YP_048334.1|	175	387	59	22	37.29	0.94	26.9
gi|261819799|ref|YP_003257905.1|	gi|50122150|ref|YP_051317.1|	77	262	48	18	37.50	0.26	26.2
gi|261819800|ref|YP_003257906.1|	gi|50120665|ref|YP_049832.1|	160	1139	54	14	25.93	0.50	27.7
gi|261819801|ref|YP_003257907.1|	gi|50121070|ref|YP_050237.1|	234	1204	64	17	26.56	0.35	28.9
gi|261819802|ref|YP_003257908.1|	gi|50119951|ref|YP_049118.1|	511	151	29	14	48.28	2.8	26.6
gi|261819803|ref|YP_003257909.1|	gi|50120449|ref|YP_049616.1|	410	373	273	74	27.11	0.001	37.7
gi|261819804|ref|YP_003257910.1|	gi|50120754|ref|YP_049921.1|	222	235	184	70	38.04	1e-26	  101
gi|261819805|ref|YP_003257911.1|	gi|50122698|ref|YP_051865.1|	659	221	96	28	29.17	0.88	28.9
gi|261819806|ref|YP_003257912.1|	gi|50122529|ref|YP_051696.1|	326	236	77	23	29.87	2.6	26.6
gi|261819807|ref|YP_003257913.1|	gi|50121143|ref|YP_050310.1|	888	820	484	235	48.55	1e-139	  437
gi|261819807|ref|YP_003257913.1|	gi|50121143|ref|YP_050310.1|	888	820	360	144	40.00	2e-76	  265
gi|261819808|ref|YP_003257914.1|	gi|50121144|ref|YP_050311.1|	1000	995	1004	527	52.49	0.0	 1065
gi|261819809|ref|YP_003257915.1|	gi|50121145|ref|YP_050312.1|	454	459	160	89	55.62	2e-56	  194
gi|261819810|ref|YP_003257916.1|	gi|50120035|ref|YP_049202.1|	403	389	99	29	29.29	0.055	32.3
gi|261819811|ref|YP_003257917.1|	gi|50119371|ref|YP_048538.1|	373	373	373	356	95.44	0.0	  731
gi|261819812|ref|YP_003257918.1|	gi|50119372|ref|YP_048539.1|	376	376	376	329	87.50	0.0	  683
gi|261819813|ref|YP_003257919.1|	gi|50119373|ref|YP_048540.1|	392	396	392	359	91.58	0.0	  711
gi|261819814|ref|YP_003257920.1|	gi|50119374|ref|YP_048541.1|	372	372	372	336	90.32	0.0	  648
gi|261819815|ref|YP_003257921.1|	gi|50119375|ref|YP_048542.1|	332	332	332	319	96.08	0.0	  648
gi|261819816|ref|YP_003257922.1|	gi|50119376|ref|YP_048543.1|	471	473	473	441	93.23	0.0	  914
gi|261819817|ref|YP_003257923.1|	gi|50121342|ref|YP_050509.1|	596	572	484	137	28.31	3e-44	  164
gi|261819818|ref|YP_003257924.1|	gi|50119377|ref|YP_048544.1|	479	479	479	476	99.37	0.0	  984
gi|261819819|ref|YP_003257925.1|	gi|50119378|ref|YP_048545.1|	331	318	318	313	98.43	0.0	  646
gi|261819820|ref|YP_003257926.1|	gi|50119089|ref|YP_048256.1|	111	100	93	51	54.84	4e-25	90.9
gi|261819821|ref|YP_003257927.1|	gi|50122315|ref|YP_051482.1|	105	133	32	19	59.38	3e-04	35.0
gi|261819822|ref|YP_003257928.1|	gi|50119744|ref|YP_048911.1|	114	3228	37	10	27.03	0.45	26.9
gi|261819823|ref|YP_003257929.1|	gi|50122272|ref|YP_051439.1|	89	386	28	11	39.29	1.6	24.3
gi|261819824|ref|YP_003257930.1|	gi|50122177|ref|YP_051344.1|	525	445	306	105	34.31	7e-45	  162
gi|261819825|ref|YP_003257931.1|	gi|50122537|ref|YP_051704.1|	411	373	410	119	29.02	2e-37	  138
gi|261819826|ref|YP_003257932.1|	gi|50120448|ref|YP_049615.1|	263	429	52	17	32.69	0.68	28.1
gi|261819827|ref|YP_003257933.1|	gi|50121517|ref|YP_050684.1|	533	429	81	25	30.86	0.47	30.0
gi|261819828|ref|YP_003257934.1|	gi|50119383|ref|YP_048550.1|	260	263	263	238	90.49	3e-178	  493
gi|261819829|ref|YP_003257935.1|	gi|50119384|ref|YP_048551.1|	365	365	365	338	92.60	0.0	  669
gi|261819830|ref|YP_003257936.1|	gi|50119385|ref|YP_048552.1|	649	649	649	588	90.60	0.0	 1124
gi|261819831|ref|YP_003257937.1|	gi|50119386|ref|YP_048553.1|	903	903	903	867	96.01	0.0	 1792
gi|261819832|ref|YP_003257938.1|	gi|50122188|ref|YP_051355.1|	48	4558	29	11	37.93	1.5	22.7
gi|261819833|ref|YP_003257939.1|	gi|50119387|ref|YP_048554.1|	525	525	525	491	93.52	0.0	  978
gi|261819834|ref|YP_003257940.1|	gi|50119388|ref|YP_048555.1|	104	104	104	98	94.23	7e-72	  210
gi|261819835|ref|YP_003257941.1|	gi|50119389|ref|YP_048556.1|	274	274	274	268	97.81	0.0	  555
gi|261819836|ref|YP_003257942.1|	gi|50119390|ref|YP_048557.1|	420	420	420	407	96.90	0.0	  845
gi|261819837|ref|YP_003257943.1|	gi|50119391|ref|YP_048558.1|	496	496	496	469	94.56	0.0	  980
