gi|188532403|ref|YP_001906200.1|	gi|50119168|ref|YP_048335.1|	728	729	719	523	72.74	0.0	 1068
gi|188532404|ref|YP_001906201.1|	gi|50119169|ref|YP_048336.1|	443	443	443	330	74.49	0.0	  701
gi|188532405|ref|YP_001906202.1|	gi|50119170|ref|YP_048337.1|	203	203	200	122	61.00	3e-83	  246
gi|188532406|ref|YP_001906203.1|	gi|50119171|ref|YP_048338.1|	483	483	483	429	88.82	0.0	  837
gi|188532407|ref|YP_001906204.1|	gi|50119172|ref|YP_048339.1|	177	179	176	127	72.16	3e-93	  270
gi|188532408|ref|YP_001906205.1|	gi|50119202|ref|YP_048369.1|	248	253	241	218	90.46	1e-167	  465
gi|188532409|ref|YP_001906206.1|	gi|50119203|ref|YP_048370.1|	366	364	364	281	77.20	0.0	  559
gi|188532410|ref|YP_001906207.1|	gi|50119204|ref|YP_048371.1|	392	392	392	288	73.47	0.0	  573
gi|188532411|ref|YP_001906208.1|	gi|50119205|ref|YP_048372.1|	341	341	341	281	82.40	0.0	  597
gi|188532412|ref|YP_001906209.1|	gi|161501881|ref|YP_048893.2|	306	307	306	223	72.88	6e-169	  473
gi|188532413|ref|YP_001906210.1|	gi|50120916|ref|YP_050083.1|	88	522	64	17	26.56	2.2	23.9
gi|188532414|ref|YP_001906211.1|	gi|50122269|ref|YP_051436.1|	89	325	60	16	26.67	0.31	26.2
gi|188532415|ref|YP_001906212.1|	gi|50119886|ref|YP_049053.1|	190	267	153	56	36.60	7e-12	59.7
gi|188532416|ref|YP_001906213.1|	gi|50119885|ref|YP_049052.1|	173	182	184	63	34.24	1e-23	90.9
gi|188532417|ref|YP_001906214.1|	gi|50119885|ref|YP_049052.1|	199	182	126	34	26.98	4e-06	42.7
gi|188532418|ref|YP_001906215.1|	gi|50119884|ref|YP_049051.1|	873	830	806	352	43.67	0.0	  702
gi|188532419|ref|YP_001906216.1|	gi|50119883|ref|YP_049050.1|	251	249	234	104	44.44	1e-65	  205
gi|188532420|ref|YP_001906217.1|	gi|50119141|ref|YP_048308.1|	188	754	37	13	35.14	1.8	26.2
gi|188532421|ref|YP_001906218.1|	gi|50119815|ref|YP_048982.1|	167	150	103	26	25.24	0.048	30.0
gi|188532422|ref|YP_001906219.1|	gi|50121706|ref|YP_050873.1|	154	442	41	13	31.71	2.0	25.4
gi|188532423|ref|YP_001906220.1|	gi|50119881|ref|YP_049048.1|	182	189	170	54	31.76	7e-18	75.5
gi|188532424|ref|YP_001906221.1|	gi|50120061|ref|YP_049228.1|	269	615	95	24	25.26	2.2	26.6
gi|188532425|ref|YP_001906222.1|	gi|50121950|ref|YP_051117.1|	58	224	43	14	32.56	0.51	24.6
gi|188532426|ref|YP_001906223.1|	gi|50121017|ref|YP_050184.1|	200	213	60	21	35.00	2e-04	38.1
gi|188532427|ref|YP_001906224.1|	gi|50120484|ref|YP_049651.1|	151	503	109	27	24.77	2.2	25.4
gi|188532428|ref|YP_001906225.1|	gi|50122969|ref|YP_052136.1|	546	272	218	72	33.03	1e-25	  104
gi|188532429|ref|YP_001906226.1|	gi|50119215|ref|YP_048382.1|	98	98	98	96	97.96	3e-66	  195
gi|188532430|ref|YP_001906227.1|	gi|50119216|ref|YP_048383.1|	321	321	321	284	88.47	0.0	  593
gi|188532431|ref|YP_001906228.1|	gi|50119218|ref|YP_048385.1|	293	295	292	243	83.22	0.0	  503
gi|188532432|ref|YP_001906229.1|	gi|50119219|ref|YP_048386.1|	484	483	481	370	76.92	0.0	  683
gi|188532433|ref|YP_001906230.1|	gi|50119230|ref|YP_048397.1|	80	197	38	12	31.58	0.55	25.4
gi|188532434|ref|YP_001906231.1|	gi|50119220|ref|YP_048387.1|	449	447	447	414	92.62	0.0	  840
gi|188532435|ref|YP_001906232.1|	gi|50119221|ref|YP_048388.1|	156	155	156	131	83.97	3e-83	  243
gi|188532436|ref|YP_001906233.1|	gi|50119222|ref|YP_048389.1|	150	150	149	118	79.19	7e-76	  224
gi|188532437|ref|YP_001906234.1|	gi|50119223|ref|YP_048390.1|	201	199	197	151	76.65	9e-87	  255
gi|188532438|ref|YP_001906235.1|	gi|50119224|ref|YP_048391.1|	334	333	327	250	76.45	0.0	  525
gi|188532439|ref|YP_001906236.1|	gi|50119225|ref|YP_048392.1|	325	325	324	226	69.75	5e-164	  462
gi|188532440|ref|YP_001906237.1|	gi|50119226|ref|YP_048393.1|	649	645	650	350	53.85	0.0	  691
gi|188532441|ref|YP_001906238.1|	gi|50119227|ref|YP_048394.1|	347	347	347	337	97.12	0.0	  674
gi|188532442|ref|YP_001906239.1|	gi|50119228|ref|YP_048395.1|	334	327	323	257	79.57	6e-164	  462
gi|188532443|ref|YP_001906240.1|	gi|50119229|ref|YP_048396.1|	162	162	162	127	78.40	5e-92	  266
gi|188532444|ref|YP_001906241.1|	gi|50119230|ref|YP_048397.1|	193	197	193	132	68.39	3e-88	  258
gi|188532445|ref|YP_001906242.1|	gi|50119231|ref|YP_048398.1|	489	489	489	438	89.57	0.0	  891
gi|188532446|ref|YP_001906243.1|	gi|50119232|ref|YP_048399.1|	1265	1276	1278	668	52.27	0.0	 1403
gi|188532447|ref|YP_001906244.1|	gi|50119233|ref|YP_048400.1|	481	481	481	413	85.86	0.0	  818
gi|188532448|ref|YP_001906245.1|	gi|50119236|ref|YP_048403.1|	305	311	304	221	72.70	3e-174	  486
gi|188532449|ref|YP_001906246.1|	gi|50119237|ref|YP_048404.1|	67	67	64	40	62.50	4e-26	90.9
gi|188532450|ref|YP_001906247.1|	gi|50119238|ref|YP_048405.1|	310	321	307	207	67.43	2e-155	  439
gi|188532451|ref|YP_001906248.1|	gi|50119239|ref|YP_048406.1|	652	662	647	412	63.68	0.0	  837
gi|188532452|ref|YP_001906249.1|	gi|50123332|ref|YP_052499.1|	89	85	89	31	34.83	3e-08	44.7
gi|188532453|ref|YP_001906250.1|	gi|50123332|ref|YP_052499.1|	87	85	86	31	36.05	2e-08	45.1
gi|188532454|ref|YP_001906251.1|	gi|50119632|ref|YP_048799.1|	156	156	156	141	90.38	3e-104	  296
gi|188532455|ref|YP_001906252.1|	gi|50119633|ref|YP_048800.1|	311	311	311	263	84.57	0.0	  543
gi|188532456|ref|YP_001906253.1|	gi|50119262|ref|YP_048429.1|	353	365	365	211	57.81	4e-138	  399
gi|188532457|ref|YP_001906254.1|	gi|50119263|ref|YP_048430.1|	461	456	461	309	67.03	0.0	  607
gi|188532458|ref|YP_001906255.1|	gi|50119264|ref|YP_048431.1|	132	134	133	105	78.95	4e-73	  215
gi|188532459|ref|YP_001906256.1|	gi|50119265|ref|YP_048432.1|	375	383	369	245	66.40	6e-180	  506
gi|188532460|ref|YP_001906257.1|	gi|50119266|ref|YP_048433.1|	142	142	142	135	95.07	4e-99	  282
gi|188532461|ref|YP_001906258.1|	gi|50119267|ref|YP_048434.1|	130	130	130	127	97.69	6e-89	  255
gi|188532462|ref|YP_001906259.1|	gi|50119268|ref|YP_048435.1|	213	213	213	186	87.32	6e-139	  389
gi|188532463|ref|YP_001906260.1|	gi|50119269|ref|YP_048436.1|	165	167	169	115	68.05	2e-72	  216
gi|188532464|ref|YP_001906261.1|	gi|50122468|ref|YP_051635.1|	585	609	591	238	40.27	4e-136	  411
gi|188532465|ref|YP_001906262.1|	gi|161501884|ref|YP_048439.2|	1844	1486	652	274	42.02	9e-134	  455
gi|188532465|ref|YP_001906262.1|	gi|161501884|ref|YP_048439.2|	1844	1486	835	254	30.42	5e-100	  352
gi|188532466|ref|YP_001906263.1|	gi|50119274|ref|YP_048441.1|	779	789	788	606	76.90	0.0	 1225
gi|188532467|ref|YP_001906264.1|	gi|50119277|ref|YP_048444.1|	241	245	232	154	66.38	4e-111	  320
gi|188532468|ref|YP_001906265.1|	gi|50119244|ref|YP_048411.1|	90	90	90	74	82.22	2e-49	  152
gi|188532469|ref|YP_001906266.1|	gi|50119245|ref|YP_048412.1|	284	285	283	266	93.99	0.0	  551
gi|188532470|ref|YP_001906267.1|	gi|50119246|ref|YP_048413.1|	159	157	155	128	82.58	2e-87	  254
gi|188532471|ref|YP_001906268.1|	gi|50119247|ref|YP_048414.1|	95	95	95	80	84.21	1e-54	  165
gi|188532472|ref|YP_001906269.1|	gi|50119248|ref|YP_048415.1|	477	477	477	397	83.23	0.0	  826
gi|188532473|ref|YP_001906270.1|	gi|50119249|ref|YP_048416.1|	241	241	241	214	88.80	5e-155	  432
gi|188532474|ref|YP_001906271.1|	gi|50119250|ref|YP_048417.1|	182	190	183	116	63.39	2e-78	  233
gi|188532475|ref|YP_001906272.1|	gi|50119251|ref|YP_048418.1|	191	188	188	114	60.64	1e-82	  244
gi|188532476|ref|YP_001906273.1|	gi|50119252|ref|YP_048419.1|	188	188	188	146	77.66	1e-106	  305
gi|188532477|ref|YP_001906274.1|	gi|50119253|ref|YP_048420.1|	328	357	319	252	79.00	0.0	  523
gi|188532478|ref|YP_001906275.1|	gi|50119254|ref|YP_048421.1|	326	322	322	201	62.42	2e-135	  389
gi|188532479|ref|YP_001906276.1|	gi|50119255|ref|YP_048422.1|	270	270	269	218	81.04	3e-153	  430
gi|188532480|ref|YP_001906277.1|	gi|50119256|ref|YP_048423.1|	260	260	260	222	85.38	2e-159	  444
gi|188532481|ref|YP_001906278.1|	gi|50119257|ref|YP_048424.1|	186	188	183	122	66.67	8e-87	  254
gi|188532482|ref|YP_001906279.1|	gi|50119258|ref|YP_048425.1|	211	209	210	161	76.67	2e-120	  342
gi|188532483|ref|YP_001906280.1|	gi|50119259|ref|YP_048426.1|	98	96	97	49	50.52	5e-27	95.1
gi|188532484|ref|YP_001906281.1|	gi|50119260|ref|YP_048427.1|	84	84	84	67	79.76	5e-47	  145
gi|188532485|ref|YP_001906282.1|	gi|50119261|ref|YP_048428.1|	420	420	420	369	87.86	0.0	  764
gi|188532486|ref|YP_001906283.1|	gi|50119634|ref|YP_048801.1|	93	87	76	61	80.26	1e-39	  127
gi|188532487|ref|YP_001906284.1|	gi|50119637|ref|YP_048804.1|	324	323	324	271	83.64	0.0	  556
gi|188532488|ref|YP_001906285.1|	gi|50119638|ref|YP_048805.1|	103	103	103	89	86.41	1e-62	  186
gi|188532489|ref|YP_001906286.1|	gi|50119639|ref|YP_048806.1|	85	85	85	75	88.24	4e-51	  155
gi|188532490|ref|YP_001906287.1|	gi|50119640|ref|YP_048807.1|	331	320	311	206	66.24	1e-148	  423
gi|188532491|ref|YP_001906288.1|	gi|50119641|ref|YP_048808.1|	392	390	361	303	83.93	0.0	  587
gi|188532492|ref|YP_001906289.1|	gi|50122965|ref|YP_052132.1|	351	364	341	179	52.49	2e-109	  325
gi|188532493|ref|YP_001906290.1|	gi|50122964|ref|YP_052131.1|	220	222	222	140	63.06	7e-91	  268
gi|188532494|ref|YP_001906291.1|	gi|50119642|ref|YP_048809.1|	477	477	477	377	79.04	0.0	  791
gi|188532495|ref|YP_001906292.1|	gi|50119643|ref|YP_048810.1|	160	159	160	128	80.00	7e-94	  270
gi|188532496|ref|YP_001906293.1|	gi|50119644|ref|YP_048811.1|	97	97	97	86	88.66	2e-57	  172
gi|188532497|ref|YP_001906294.1|	gi|50119645|ref|YP_048812.1|	209	209	209	194	92.82	2e-144	  402
gi|188532498|ref|YP_001906295.1|	gi|50119646|ref|YP_048813.1|	644	645	645	608	94.26	0.0	 1240
gi|188532499|ref|YP_001906296.1|	gi|50119647|ref|YP_048814.1|	278	277	277	200	72.20	2e-150	  423
gi|188532500|ref|YP_001906297.1|	gi|50119648|ref|YP_048815.1|	444	445	444	380	85.59	0.0	  762
gi|188532501|ref|YP_001906298.1|	gi|50119650|ref|YP_048817.1|	110	110	111	83	74.77	1e-53	  164
gi|188532502|ref|YP_001906299.1|	gi|161501882|ref|YP_048824.2|	192	150	150	127	84.67	2e-93	  270
gi|188532503|ref|YP_001906300.1|	gi|50119658|ref|YP_048825.1|	501	509	507	448	88.36	0.0	  874
gi|188532504|ref|YP_001906301.1|	gi|50119659|ref|YP_048826.1|	896	900	900	758	84.22	0.0	 1439
gi|188532505|ref|YP_001906302.1|	gi|50119660|ref|YP_048827.1|	137	132	133	98	73.68	4e-67	  200
gi|188532506|ref|YP_001906303.1|	gi|50119661|ref|YP_048828.1|	314	314	312	238	76.28	3e-169	  474
gi|188532507|ref|YP_001906304.1|	gi|50119662|ref|YP_048829.1|	89	89	89	82	92.13	4e-54	  164
gi|188532508|ref|YP_001906305.1|	gi|50119663|ref|YP_048830.1|	710	706	710	627	88.31	0.0	 1269
gi|188532509|ref|YP_001906306.1|	gi|50119664|ref|YP_048831.1|	294	294	294	256	87.07	0.0	  526
gi|188532510|ref|YP_001906307.1|	gi|50119665|ref|YP_048832.1|	636	637	627	507	80.86	0.0	  971
gi|188532511|ref|YP_001906308.1|	gi|50121089|ref|YP_050256.1|	335	326	333	113	33.93	2e-41	  147
gi|188532512|ref|YP_001906309.1|	gi|50119669|ref|YP_048836.1|	167	180	179	107	59.78	4e-71	  213
gi|188532513|ref|YP_001906310.1|	gi|50119670|ref|YP_048837.1|	108	103	87	56	64.37	2e-36	  120
gi|188532514|ref|YP_001906311.1|	gi|50122541|ref|YP_051708.1|	132	132	132	85	64.39	2e-54	  167
gi|188532515|ref|YP_001906312.1|	gi|50119333|ref|YP_048500.1|	154	154	154	111	72.08	9e-83	  241
gi|188532516|ref|YP_001906313.1|	gi|50119334|ref|YP_048501.1|	712	712	710	559	78.73	0.0	 1196
gi|188532517|ref|YP_001906314.1|	gi|50122774|ref|YP_051941.1|	890	967	173	57	32.95	6e-07	50.4
gi|188532517|ref|YP_001906314.1|	gi|50122774|ref|YP_051941.1|	890	967	49	16	32.65	6.8	27.3
gi|188532518|ref|YP_001906315.1|	gi|50119339|ref|YP_048506.1|	157	128	128	107	83.59	4e-74	  219
gi|188532519|ref|YP_001906316.1|	gi|50119340|ref|YP_048507.1|	154	154	154	117	75.97	2e-83	  243
gi|188532520|ref|YP_001906317.1|	gi|50119341|ref|YP_048508.1|	311	311	311	260	83.60	0.0	  547
gi|188532521|ref|YP_001906318.1|	gi|50119343|ref|YP_048510.1|	336	335	334	271	81.14	0.0	  582
gi|188532522|ref|YP_001906319.1|	gi|50119344|ref|YP_048511.1|	140	141	115	84	73.04	6e-44	  141
gi|188532523|ref|YP_001906320.1|	gi|50119345|ref|YP_048512.1|	167	167	167	113	67.66	3e-78	  231
gi|188532524|ref|YP_001906321.1|	gi|50121506|ref|YP_050673.1|	256	299	61	15	24.59	1.5	26.9
gi|188532525|ref|YP_001906322.1|	gi|50119360|ref|YP_048527.1|	951	951	951	816	85.80	0.0	 1724
gi|188532526|ref|YP_001906323.1|	gi|50119361|ref|YP_048528.1|	151	149	147	125	85.03	1e-89	  259
gi|188532527|ref|YP_001906324.1|	gi|50119362|ref|YP_048529.1|	503	503	500	449	89.80	0.0	  935
gi|188532528|ref|YP_001906325.1|	gi|50119363|ref|YP_048530.1|	366	371	360	265	73.61	0.0	  536
gi|188532529|ref|YP_001906326.1|	gi|50119364|ref|YP_048531.1|	358	358	358	276	77.09	0.0	  550
gi|188532530|ref|YP_001906327.1|	gi|50119366|ref|YP_048533.1|	90	85	73	30	41.10	6e-15	63.2
gi|188532531|ref|YP_001906328.1|	gi|50119808|ref|YP_048975.1|	425	590	49	20	40.82	0.088	32.0
gi|188532532|ref|YP_001906329.1|	gi|50119522|ref|YP_048689.1|	499	953	89	24	26.97	0.001	38.9
gi|188532532|ref|YP_001906329.1|	gi|50119522|ref|YP_048689.1|	499	953	37	14	37.84	8.1	26.2
gi|188532533|ref|YP_001906330.1|	gi|50120837|ref|YP_050004.1|	170	257	56	13	23.21	2.4	25.4
gi|188532534|ref|YP_001906331.1|	gi|50121803|ref|YP_050970.1|	350	417	350	242	69.14	1e-180	  508
gi|188532535|ref|YP_001906332.1|	gi|50119620|ref|YP_048787.1|	196	892	61	20	32.79	0.18	29.3
gi|188532536|ref|YP_001906333.1|	gi|50122044|ref|YP_051211.1|	494	490	230	71	30.87	8e-23	98.6
gi|188532537|ref|YP_001906334.1|	gi|50123046|ref|YP_052213.1|	136	349	53	16	30.19	0.52	26.9
gi|188532538|ref|YP_001906335.1|	gi|50120584|ref|YP_049751.1|	158	279	84	33	39.29	2e-13	63.5
gi|188532539|ref|YP_001906336.1|	gi|50122837|ref|YP_052004.1|	93	221	89	28	31.46	1e-06	42.0
gi|188532540|ref|YP_001906337.1|	gi|50119883|ref|YP_049050.1|	245	249	184	52	28.26	4e-21	87.0
gi|188532541|ref|YP_001906338.1|	gi|50120679|ref|YP_049846.1|	429	559	59	19	32.20	0.14	31.2
gi|188532542|ref|YP_001906339.1|	gi|50119884|ref|YP_049051.1|	827	830	859	227	26.43	2e-59	  214
gi|188532543|ref|YP_001906340.1|	gi|50119883|ref|YP_049050.1|	223	249	235	70	29.79	3e-18	78.2
gi|188532544|ref|YP_001906341.1|	gi|50119885|ref|YP_049052.1|	184	182	88	25	28.41	0.32	28.1
gi|188532545|ref|YP_001906342.1|	gi|50119730|ref|YP_048897.1|	301	236	99	26	26.26	0.089	30.8
gi|188532546|ref|YP_001906343.1|	gi|50121337|ref|YP_050504.1|	152	191	54	16	29.63	3.8	24.3
gi|188532547|ref|YP_001906344.1|	gi|50122296|ref|YP_051463.1|	522	532	519	167	32.18	1e-83	  270
gi|188532548|ref|YP_001906345.1|	gi|50120585|ref|YP_049752.1|	106	88	44	21	47.73	4e-10	50.4
gi|188532549|ref|YP_001906346.1|	gi|50121746|ref|YP_050913.1|	60	226	27	8	29.63	2.7	22.7
gi|188532550|ref|YP_001906347.1|	gi|50121668|ref|YP_050835.1|	1002	586	47	17	36.17	0.042	34.7
gi|188532551|ref|YP_001906348.1|	gi|50120736|ref|YP_049903.1|	301	336	95	25	26.32	1.3	27.3
gi|188532552|ref|YP_001906349.1|	gi|50119431|ref|YP_048598.1|	628	1047	66	20	30.30	1.8	28.5
gi|188532553|ref|YP_001906350.1|	gi|50120418|ref|YP_049585.1|	69	338	19	9	47.37	1.4	23.9
gi|188532554|ref|YP_001906351.1|	gi|50123320|ref|YP_052487.1|	323	150	67	22	32.84	0.22	29.3
gi|188532555|ref|YP_001906352.1|	gi|50121515|ref|YP_050682.1|	205	557	42	12	28.57	2.4	26.2
gi|188532556|ref|YP_001906353.1|	gi|50119883|ref|YP_049050.1|	253	249	236	98	41.53	4e-62	  196
gi|188532557|ref|YP_001906354.1|	gi|50119884|ref|YP_049051.1|	846	830	821	365	44.46	0.0	  716
gi|188532558|ref|YP_001906355.1|	gi|50119885|ref|YP_049052.1|	180	182	185	49	26.49	2e-12	59.3
gi|188532559|ref|YP_001906356.1|	gi|50119885|ref|YP_049052.1|	177	182	172	62	36.05	7e-27	99.8
gi|188532560|ref|YP_001906357.1|	gi|50121017|ref|YP_050184.1|	245	213	139	37	26.62	0.011	33.1
gi|188532561|ref|YP_001906358.1|	gi|50122412|ref|YP_051579.1|	185	414	20	9	45.00	5.2	24.6
gi|188532562|ref|YP_001906359.1|	gi|50120436|ref|YP_049603.1|	271	270	264	192	72.73	4e-137	  389
gi|188532563|ref|YP_001906360.1|	gi|50123210|ref|YP_052377.1|	87	132	55	19	34.55	6e-04	33.5
gi|188532564|ref|YP_001906361.1|	gi|50119634|ref|YP_048801.1|	103	87	82	48	58.54	4e-31	  105
gi|188532565|ref|YP_001906362.1|	gi|50119038|ref|YP_048205.1|	391	400	185	52	28.11	6e-11	60.5
gi|188532566|ref|YP_001906363.1|	gi|50119582|ref|YP_048749.1|	765	232	35	15	42.86	0.87	29.3
gi|188532567|ref|YP_001906364.1|	gi|50121194|ref|YP_050361.1|	383	337	75	20	26.67	1.8	27.3
gi|188532568|ref|YP_001906365.1|	gi|50119627|ref|YP_048794.1|	172	167	162	101	62.35	2e-72	  216
gi|188532569|ref|YP_001906366.1|	gi|50119628|ref|YP_048795.1|	613	611	613	561	91.52	0.0	 1105
gi|188532570|ref|YP_001906367.1|	gi|50119629|ref|YP_048796.1|	581	584	583	436	74.79	0.0	  920
gi|188532571|ref|YP_001906368.1|	gi|50119630|ref|YP_048797.1|	71	71	71	71	100.00	8e-45	  139
gi|188532572|ref|YP_001906369.1|	gi|50119631|ref|YP_048798.1|	337	337	337	294	87.24	0.0	  602
gi|188532573|ref|YP_001906370.1|	gi|50122512|ref|YP_051679.1|	205	211	202	172	85.15	1e-124	  352
gi|188532574|ref|YP_001906371.1|	gi|50122511|ref|YP_051678.1|	119	118	115	91	79.13	1e-66	  197
gi|188532575|ref|YP_001906372.1|	gi|50122510|ref|YP_051677.1|	273	272	272	217	79.78	9e-156	  436
gi|188532576|ref|YP_001906373.1|	gi|50122509|ref|YP_051676.1|	407	414	407	297	72.97	0.0	  615
gi|188532577|ref|YP_001906374.1|	gi|50122508|ref|YP_051675.1|	206	206	206	140	67.96	2e-89	  262
gi|188532578|ref|YP_001906375.1|	gi|50122507|ref|YP_051674.1|	434	445	439	214	48.75	2e-142	  416
gi|188532579|ref|YP_001906376.1|	gi|50122506|ref|YP_051673.1|	944	951	910	649	71.32	0.0	 1309
gi|188532580|ref|YP_001906377.1|	gi|50122505|ref|YP_051672.1|	478	476	476	380	79.83	0.0	  775
gi|188532581|ref|YP_001906378.1|	gi|50119840|ref|YP_049007.1|	94	97	91	70	76.92	1e-43	  137
gi|188532582|ref|YP_001906379.1|	gi|50119841|ref|YP_049008.1|	218	217	213	175	82.16	4e-129	  364
gi|188532583|ref|YP_001906380.1|	gi|50119286|ref|YP_048453.1|	274	261	257	190	73.93	9e-139	  393
gi|188532584|ref|YP_001906381.1|	gi|50119287|ref|YP_048454.1|	386	386	386	307	79.53	0.0	  645
gi|188532585|ref|YP_001906382.1|	gi|50119288|ref|YP_048455.1|	223	224	208	150	72.12	7e-95	  278
gi|188532586|ref|YP_001906383.1|	gi|161501883|ref|YP_048456.2|	493	464	441	329	74.60	0.0	  662
gi|188532587|ref|YP_001906384.1|	gi|50119290|ref|YP_048457.1|	211	210	201	157	78.11	2e-113	  324
gi|188532588|ref|YP_001906385.1|	gi|50119291|ref|YP_048458.1|	140	144	139	107	76.98	9e-83	  241
gi|188532589|ref|YP_001906386.1|	gi|50119292|ref|YP_048459.1|	275	275	275	196	71.27	1e-141	  400
gi|188532590|ref|YP_001906387.1|	gi|50119293|ref|YP_048460.1|	192	193	190	137	72.11	8e-106	  303
gi|188532591|ref|YP_001906388.1|	gi|50119294|ref|YP_048461.1|	631	631	631	567	89.86	0.0	 1187
gi|188532592|ref|YP_001906389.1|	gi|50119295|ref|YP_048462.1|	300	298	299	187	62.54	1e-131	  377
gi|188532593|ref|YP_001906390.1|	gi|50120721|ref|YP_049888.1|	103	95	43	12	27.91	0.16	26.9
gi|188532594|ref|YP_001906391.1|	gi|50119296|ref|YP_048463.1|	193	193	193	139	72.02	2e-106	  305
gi|188532595|ref|YP_001906392.1|	gi|50119304|ref|YP_048471.1|	758	756	746	607	81.37	0.0	 1271
gi|188532596|ref|YP_001906393.1|	gi|50119305|ref|YP_048472.1|	245	245	244	165	67.62	9e-128	  363
gi|188532597|ref|YP_001906394.1|	gi|50119306|ref|YP_048473.1|	474	471	470	354	75.32	0.0	  751
gi|188532598|ref|YP_001906395.1|	gi|50119308|ref|YP_048475.1|	274	275	270	181	67.04	9e-134	  381
gi|188532599|ref|YP_001906396.1|	gi|50119311|ref|YP_048478.1|	295	321	298	180	60.40	2e-123	  357
gi|188532600|ref|YP_001906397.1|	gi|50121171|ref|YP_050338.1|	463	460	460	425	92.39	0.0	  882
gi|188532601|ref|YP_001906398.1|	gi|50121172|ref|YP_050339.1|	490	505	489	433	88.55	0.0	  912
gi|188532602|ref|YP_001906399.1|	gi|50119312|ref|YP_048479.1|	218	219	217	145	66.82	1e-105	  305
gi|188532603|ref|YP_001906400.1|	gi|50119313|ref|YP_048480.1|	396	396	394	297	75.38	0.0	  646
gi|188532604|ref|YP_001906401.1|	gi|50119317|ref|YP_048484.1|	244	304	243	181	74.49	3e-130	  372
gi|188532605|ref|YP_001906402.1|	gi|50119318|ref|YP_048485.1|	140	141	139	98	70.50	8e-73	  215
gi|188532606|ref|YP_001906403.1|	gi|50120481|ref|YP_049648.1|	439	500	414	128	30.92	1e-68	  227
gi|188532607|ref|YP_001906404.1|	gi|50120147|ref|YP_049314.1|	297	293	244	80	32.79	3e-29	  112
gi|188532608|ref|YP_001906405.1|	gi|50122000|ref|YP_051167.1|	326	336	332	105	31.63	3e-31	  119
gi|188532609|ref|YP_001906406.1|	gi|50121999|ref|YP_051166.1|	806	793	781	323	41.36	0.0	  589
gi|188532610|ref|YP_001906407.1|	gi|50121998|ref|YP_051165.1|	239	257	249	94	37.75	4e-48	  159
gi|188532611|ref|YP_001906408.1|	gi|50121996|ref|YP_051163.1|	164	182	101	36	35.64	2e-08	48.1
gi|188532612|ref|YP_001906409.1|	gi|50121997|ref|YP_051164.1|	188	178	169	48	28.40	5e-05	39.7
gi|188532613|ref|YP_001906410.1|	gi|50121927|ref|YP_051094.1|	470	479	470	304	64.68	0.0	  630
gi|188532614|ref|YP_001906411.1|	gi|50121929|ref|YP_051096.1|	160	160	158	81	51.27	5e-50	  158
gi|188532615|ref|YP_001906412.1|	gi|50119078|ref|YP_048245.1|	344	309	103	23	22.33	0.12	30.8
gi|188532616|ref|YP_001906413.1|	gi|50119111|ref|YP_048278.1|	152	159	79	22	27.85	0.027	30.8
gi|188532617|ref|YP_001906414.1|	gi|50122111|ref|YP_051278.1|	301	242	82	27	32.93	6e-05	40.8
gi|188532618|ref|YP_001906415.1|	gi|50123039|ref|YP_052206.1|	575	571	564	369	65.43	0.0	  745
gi|188532619|ref|YP_001906416.1|	gi|50120990|ref|YP_050157.1|	420	435	433	266	61.43	0.0	  533
gi|188532620|ref|YP_001906417.1|	gi|50122168|ref|YP_051335.1|	376	375	373	299	80.16	0.0	  626
gi|188532621|ref|YP_001906418.1|	gi|50121399|ref|YP_050566.1|	170	168	170	122	71.76	1e-88	  258
gi|188532622|ref|YP_001906419.1|	gi|50119755|ref|YP_048922.1|	724	765	702	183	26.07	2e-40	  156
gi|188532623|ref|YP_001906420.1|	gi|50121730|ref|YP_050897.1|	281	279	272	120	44.12	6e-80	  244
gi|188532624|ref|YP_001906421.1|	gi|50121732|ref|YP_050899.1|	337	329	303	125	41.25	2e-60	  197
gi|188532625|ref|YP_001906422.1|	gi|50121731|ref|YP_050898.1|	350	343	279	117	41.94	2e-41	  147
gi|188532626|ref|YP_001906423.1|	gi|50121488|ref|YP_050655.1|	318	316	270	67	24.81	1e-08	52.4
gi|188532627|ref|YP_001906424.1|	gi|50122417|ref|YP_051584.1|	297	280	233	52	22.32	3e-09	54.3
gi|188532628|ref|YP_001906425.1|	gi|50123386|ref|YP_052553.1|	280	278	265	146	55.09	7e-94	  280
gi|188532629|ref|YP_001906426.1|	gi|50123394|ref|YP_052561.1|	276	244	238	143	60.08	1e-99	  293
gi|188532630|ref|YP_001906427.1|	gi|50123385|ref|YP_052552.1|	255	247	216	85	39.35	1e-44	  150
gi|188532631|ref|YP_001906428.1|	gi|50123384|ref|YP_052551.1|	229	242	223	102	45.74	2e-56	  180
gi|188532632|ref|YP_001906429.1|	gi|50123350|ref|YP_052517.1|	478	480	475	392	82.53	0.0	  832
gi|188532633|ref|YP_001906430.1|	gi|50121008|ref|YP_050175.1|	62	405	18	8	44.44	1.2	23.5
gi|188532634|ref|YP_001906431.1|	gi|50123351|ref|YP_052518.1|	108	115	102	73	71.57	1e-48	  151
gi|188532635|ref|YP_001906432.1|	gi|50123352|ref|YP_052519.1|	439	437	436	361	82.80	0.0	  727
gi|188532636|ref|YP_001906433.1|	gi|50123353|ref|YP_052520.1|	107	101	100	71	71.00	1e-46	  146
