gi|50119202|ref|YP_048369.1|	gi|188532408|ref|YP_001906205.1|	253	248	241	218	90.46	1e-167	  465
gi|50119203|ref|YP_048370.1|	gi|188532409|ref|YP_001906206.1|	364	366	364	281	77.20	0.0	  562
gi|50119204|ref|YP_048371.1|	gi|188532410|ref|YP_001906207.1|	392	392	392	288	73.47	0.0	  556
gi|50119205|ref|YP_048372.1|	gi|188532411|ref|YP_001906208.1|	341	341	341	281	82.40	0.0	  592
gi|50119206|ref|YP_048373.1|	gi|188534833|ref|YP_001908630.1|	221	227	213	141	66.20	2e-97	  284
gi|50119207|ref|YP_048374.1|	gi|188534835|ref|YP_001908632.1|	255	257	252	156	61.90	6e-113	  326
gi|50119208|ref|YP_048375.1|	gi|188533925|ref|YP_001907722.1|	132	425	81	25	30.86	0.12	28.5
gi|50119209|ref|YP_048376.1|	gi|188535169|ref|YP_001908966.1|	136	182	39	13	33.33	0.89	25.8
gi|50119210|ref|YP_048377.1|	gi|188534531|ref|YP_001908328.1|	352	332	320	82	25.62	2e-16	76.3
gi|50119211|ref|YP_048378.1|	gi|188532635|ref|YP_001906432.1|	392	439	69	21	30.43	3.0	26.6
gi|50119212|ref|YP_048379.1|	gi|188534462|ref|YP_001908259.1|	134	554	65	23	35.38	2.7	24.6
gi|50119213|ref|YP_048380.1|	gi|188533290|ref|YP_001907087.1|	156	446	88	22	25.00	0.25	28.1
gi|50119214|ref|YP_048381.1|	gi|188534198|ref|YP_001907995.1|	134	459	63	24	38.10	0.17	28.1
gi|50119215|ref|YP_048382.1|	gi|188532429|ref|YP_001906226.1|	98	98	98	96	97.96	3e-66	  195
gi|50119216|ref|YP_048383.1|	gi|188532430|ref|YP_001906227.1|	321	321	321	284	88.47	0.0	  593
gi|50119217|ref|YP_048384.1|	gi|188533323|ref|YP_001907120.1|	244	260	30	11	36.67	5.1	24.6
gi|50119218|ref|YP_048385.1|	gi|188532431|ref|YP_001906228.1|	295	293	292	243	83.22	7e-172	  479
gi|50119219|ref|YP_048386.1|	gi|188532432|ref|YP_001906229.1|	483	484	481	370	76.92	0.0	  717
gi|50119220|ref|YP_048387.1|	gi|188532434|ref|YP_001906231.1|	447	449	447	414	92.62	0.0	  841
gi|50119221|ref|YP_048388.1|	gi|188532435|ref|YP_001906232.1|	155	156	156	127	81.41	6e-82	  239
gi|50119222|ref|YP_048389.1|	gi|188532436|ref|YP_001906233.1|	150	150	150	118	78.67	5e-76	  224
gi|50119223|ref|YP_048390.1|	gi|188532437|ref|YP_001906234.1|	199	201	197	151	76.65	2e-95	  277
gi|50119224|ref|YP_048391.1|	gi|188532438|ref|YP_001906235.1|	333	334	327	250	76.45	0.0	  525
gi|50119225|ref|YP_048392.1|	gi|188532439|ref|YP_001906236.1|	325	325	324	226	69.75	4e-164	  462
gi|50119226|ref|YP_048393.1|	gi|188532440|ref|YP_001906237.1|	645	649	650	350	53.85	0.0	  698
gi|50119227|ref|YP_048394.1|	gi|188532441|ref|YP_001906238.1|	347	347	347	337	97.12	0.0	  674
gi|50119228|ref|YP_048395.1|	gi|188532442|ref|YP_001906239.1|	327	334	323	257	79.57	2e-179	  501
gi|50119229|ref|YP_048396.1|	gi|188532443|ref|YP_001906240.1|	162	162	162	127	78.40	3e-92	  266
gi|50119230|ref|YP_048397.1|	gi|188532444|ref|YP_001906241.1|	197	193	193	132	68.39	2e-88	  258
gi|50119231|ref|YP_048398.1|	gi|188532445|ref|YP_001906242.1|	489	489	489	438	89.57	0.0	  890
gi|50119232|ref|YP_048399.1|	gi|188532446|ref|YP_001906243.1|	1276	1265	1278	668	52.27	0.0	 1403
gi|50119233|ref|YP_048400.1|	gi|188532447|ref|YP_001906244.1|	481	481	481	413	85.86	0.0	  828
gi|50119234|ref|YP_048401.1|	gi|188534238|ref|YP_001908035.1|	197	637	61	20	32.79	1.8	25.8
gi|50119235|ref|YP_048402.1|	gi|188534803|ref|YP_001908600.1|	112	386	26	11	42.31	0.17	27.7
gi|50119236|ref|YP_048403.1|	gi|188532448|ref|YP_001906245.1|	311	305	304	221	72.70	3e-174	  486
gi|50119237|ref|YP_048404.1|	gi|188532449|ref|YP_001906246.1|	67	67	64	40	62.50	3e-26	90.9
gi|50119238|ref|YP_048405.1|	gi|188532450|ref|YP_001906247.1|	321	310	307	207	67.43	2e-155	  439
gi|50119239|ref|YP_048406.1|	gi|188532451|ref|YP_001906248.1|	662	652	647	412	63.68	0.0	  838
gi|50119240|ref|YP_048407.1|	gi|188533920|ref|YP_001907717.1|	484	485	473	177	37.42	1e-101	  314
gi|50119241|ref|YP_048408.1|	gi|188535053|ref|YP_001908850.1|	183	179	181	132	72.93	2e-95	  275
gi|50119242|ref|YP_048409.1|	gi|188535052|ref|YP_001908849.1|	446	446	446	384	86.10	0.0	  798
gi|50119243|ref|YP_048410.1|	gi|188533543|ref|YP_001907340.1|	136	440	34	13	38.24	1.8	25.0
gi|50119244|ref|YP_048411.1|	gi|188532468|ref|YP_001906265.1|	90	90	90	74	82.22	2e-49	  152
gi|50119245|ref|YP_048412.1|	gi|188532469|ref|YP_001906266.1|	285	284	283	266	93.99	0.0	  551
gi|50119246|ref|YP_048413.1|	gi|188532470|ref|YP_001906267.1|	157	159	155	128	82.58	1e-87	  254
gi|50119247|ref|YP_048414.1|	gi|188532471|ref|YP_001906268.1|	95	95	95	80	84.21	1e-54	  165
gi|50119248|ref|YP_048415.1|	gi|188532472|ref|YP_001906269.1|	477	477	477	397	83.23	0.0	  826
gi|50119249|ref|YP_048416.1|	gi|188532473|ref|YP_001906270.1|	241	241	241	214	88.80	4e-155	  432
gi|50119250|ref|YP_048417.1|	gi|188532474|ref|YP_001906271.1|	190	182	183	116	63.39	1e-78	  233
gi|50119251|ref|YP_048418.1|	gi|188532475|ref|YP_001906272.1|	188	191	188	114	60.64	8e-83	  244
gi|50119252|ref|YP_048419.1|	gi|188532476|ref|YP_001906273.1|	188	188	188	146	77.66	9e-107	  305
gi|50119253|ref|YP_048420.1|	gi|188532477|ref|YP_001906274.1|	357	328	319	252	79.00	0.0	  523
gi|50119254|ref|YP_048421.1|	gi|188532478|ref|YP_001906275.1|	322	326	322	201	62.42	3e-122	  355
gi|50119255|ref|YP_048422.1|	gi|188532479|ref|YP_001906276.1|	270	270	269	218	81.04	2e-153	  430
gi|50119256|ref|YP_048423.1|	gi|188532480|ref|YP_001906277.1|	260	260	260	222	85.38	2e-159	  444
gi|50119257|ref|YP_048424.1|	gi|188532481|ref|YP_001906278.1|	188	186	183	122	66.67	6e-87	  254
gi|50119258|ref|YP_048425.1|	gi|188532482|ref|YP_001906279.1|	209	211	210	161	76.67	2e-120	  342
gi|50119259|ref|YP_048426.1|	gi|188532483|ref|YP_001906280.1|	96	98	97	49	50.52	4e-27	95.1
gi|50119260|ref|YP_048427.1|	gi|188532484|ref|YP_001906281.1|	84	84	84	67	79.76	4e-47	  145
gi|50119261|ref|YP_048428.1|	gi|188532485|ref|YP_001906282.1|	420	420	420	369	87.86	0.0	  764
gi|50119262|ref|YP_048429.1|	gi|188532456|ref|YP_001906253.1|	365	353	365	211	57.81	3e-138	  399
gi|50119263|ref|YP_048430.1|	gi|188532457|ref|YP_001906254.1|	456	461	461	309	67.03	0.0	  567
gi|50119264|ref|YP_048431.1|	gi|188532458|ref|YP_001906255.1|	134	132	133	105	78.95	3e-73	  215
gi|50119265|ref|YP_048432.1|	gi|188532459|ref|YP_001906256.1|	383	375	374	247	66.04	0.0	  511
gi|50119266|ref|YP_048433.1|	gi|188532460|ref|YP_001906257.1|	142	142	142	135	95.07	3e-99	  282
gi|50119267|ref|YP_048434.1|	gi|188532461|ref|YP_001906258.1|	130	130	130	127	97.69	5e-89	  255
gi|50119268|ref|YP_048435.1|	gi|188532462|ref|YP_001906259.1|	213	213	213	186	87.32	4e-139	  389
gi|50119269|ref|YP_048436.1|	gi|188532463|ref|YP_001906260.1|	167	165	169	113	66.86	3e-70	  210
gi|50119270|ref|YP_048437.1|	gi|188534915|ref|YP_001908712.1|	257	247	256	87	33.98	4e-33	  120
gi|50119271|ref|YP_048438.1|	gi|188535013|ref|YP_001908810.1|	472	669	160	46	28.75	2e-04	40.4
gi|50119271|ref|YP_048438.1|	gi|188535013|ref|YP_001908810.1|	472	669	26	17	65.38	0.048	32.7
gi|161501884|ref|YP_048439.2|	gi|188532465|ref|YP_001906262.1|	1486	1844	652	274	42.02	6e-134	  455
gi|161501884|ref|YP_048439.2|	gi|188532465|ref|YP_001906262.1|	1486	1844	835	254	30.42	2e-100	  353
gi|50119273|ref|YP_048440.1|	gi|188534393|ref|YP_001908190.1|	309	343	65	26	40.00	0.11	30.4
gi|50119274|ref|YP_048441.1|	gi|188532466|ref|YP_001906263.1|	789	779	788	606	76.90	0.0	 1225
gi|50119275|ref|YP_048442.1|	gi|188535005|ref|YP_001908802.1|	79	93	37	14	37.84	0.74	24.3
gi|50119276|ref|YP_048443.1|	gi|188534841|ref|YP_001908638.1|	217	545	13	9	69.23	0.57	27.7
gi|50119277|ref|YP_048444.1|	gi|188532467|ref|YP_001906264.1|	245	241	232	154	66.38	3e-111	  320
gi|50119278|ref|YP_048445.1|	gi|188535493|ref|YP_001909290.1|	430	426	417	224	53.72	8e-153	  441
gi|50119279|ref|YP_048446.1|	gi|188535041|ref|YP_001908838.1|	190	190	190	141	74.21	2e-92	  269
gi|50119280|ref|YP_048447.1|	gi|188535040|ref|YP_001908837.1|	196	196	194	177	91.24	1e-131	  369
gi|50119281|ref|YP_048448.1|	gi|188535039|ref|YP_001908836.1|	80	88	78	56	71.79	2e-37	  120
gi|50119282|ref|YP_048449.1|	gi|188535038|ref|YP_001908835.1|	672	670	678	401	59.14	0.0	  778
gi|50119283|ref|YP_048450.1|	gi|188535037|ref|YP_001908834.1|	295	287	287	243	84.67	4e-180	  499
gi|50119284|ref|YP_048451.1|	gi|188532950|ref|YP_001906747.1|	84	296	58	14	24.14	0.027	28.9
gi|50119285|ref|YP_048452.1|	gi|188534000|ref|YP_001907797.1|	95	703	28	14	50.00	1.5	24.3
gi|50119286|ref|YP_048453.1|	gi|188532583|ref|YP_001906380.1|	261	274	257	190	73.93	7e-139	  393
gi|50119287|ref|YP_048454.1|	gi|188532584|ref|YP_001906381.1|	386	386	386	307	79.53	0.0	  660
gi|50119288|ref|YP_048455.1|	gi|188532585|ref|YP_001906382.1|	224	223	224	160	71.43	4e-102	  296
gi|161501883|ref|YP_048456.2|	gi|188532586|ref|YP_001906383.1|	464	493	441	329	74.60	0.0	  662
gi|50119290|ref|YP_048457.1|	gi|188532587|ref|YP_001906384.1|	210	211	201	157	78.11	1e-113	  324
gi|50119291|ref|YP_048458.1|	gi|188532588|ref|YP_001906385.1|	144	140	139	107	76.98	7e-83	  241
gi|50119292|ref|YP_048459.1|	gi|188532589|ref|YP_001906386.1|	275	275	275	196	71.27	4e-150	  422
gi|50119293|ref|YP_048460.1|	gi|188532590|ref|YP_001906387.1|	193	192	190	137	72.11	6e-106	  303
gi|50119294|ref|YP_048461.1|	gi|188532591|ref|YP_001906388.1|	631	631	631	567	89.86	0.0	 1187
gi|50119295|ref|YP_048462.1|	gi|188532592|ref|YP_001906389.1|	298	300	299	187	62.54	1e-131	  377
gi|50119296|ref|YP_048463.1|	gi|188532594|ref|YP_001906391.1|	193	193	193	139	72.02	2e-106	  305
gi|50119297|ref|YP_048464.1|	gi|188534933|ref|YP_001908730.1|	287	359	279	75	26.88	6e-19	82.4
gi|50119298|ref|YP_048465.1|	gi|188534933|ref|YP_001908730.1|	283	359	265	73	27.55	2e-13	66.6
gi|50119299|ref|YP_048466.1|	gi|188533418|ref|YP_001907215.1|	363	562	331	133	40.18	1e-77	  249
gi|50119300|ref|YP_048467.1|	gi|188533418|ref|YP_001907215.1|	104	562	95	38	40.00	2e-18	77.4
gi|50119301|ref|YP_048468.1|	gi|188532470|ref|YP_001906267.1|	159	159	139	47	33.81	5e-11	54.7
gi|50119302|ref|YP_048469.1|	gi|188535042|ref|YP_001908839.1|	516	658	494	114	23.08	2e-27	  112
gi|50119303|ref|YP_048470.1|	gi|188534395|ref|YP_001908192.1|	111	351	19	9	47.37	0.52	26.2
gi|50119304|ref|YP_048471.1|	gi|188532595|ref|YP_001906392.1|	756	758	746	607	81.37	0.0	 1271
gi|50119305|ref|YP_048472.1|	gi|188532596|ref|YP_001906393.1|	245	245	244	165	67.62	7e-128	  363
gi|50119306|ref|YP_048473.1|	gi|188532597|ref|YP_001906394.1|	471	474	470	354	75.32	0.0	  751
gi|50119307|ref|YP_048474.1|	gi|188533541|ref|YP_001907338.1|	245	235	207	59	28.50	1e-21	87.8
gi|50119308|ref|YP_048475.1|	gi|188532598|ref|YP_001906395.1|	275	274	270	181	67.04	7e-134	  381
gi|50119309|ref|YP_048476.1|	gi|188533723|ref|YP_001907520.1|	387	897	350	88	25.14	3e-13	68.2
gi|50119310|ref|YP_048477.1|	gi|188533578|ref|YP_001907375.1|	246	246	246	172	69.92	6e-128	  363
gi|50119311|ref|YP_048478.1|	gi|188532599|ref|YP_001906396.1|	321	295	298	179	60.07	2e-123	  357
gi|50119312|ref|YP_048479.1|	gi|188532602|ref|YP_001906399.1|	219	218	217	145	66.82	3e-103	  298
gi|50119313|ref|YP_048480.1|	gi|188532603|ref|YP_001906400.1|	396	396	394	297	75.38	0.0	  628
gi|50119314|ref|YP_048481.1|	gi|188534288|ref|YP_001908085.1|	430	758	44	17	38.64	4.7	26.2
gi|50119315|ref|YP_048482.1|	gi|188535056|ref|YP_001908853.1|	168	521	16	10	62.50	5.0	24.3
gi|50119316|ref|YP_048483.1|	gi|188533184|ref|YP_001906981.1|	325	236	51	18	35.29	0.62	28.1
gi|50119317|ref|YP_048484.1|	gi|188532604|ref|YP_001906401.1|	304	244	243	181	74.49	2e-130	  372
gi|50119318|ref|YP_048485.1|	gi|188532605|ref|YP_001906402.1|	141	140	139	98	70.50	6e-73	  215
gi|50119319|ref|YP_048486.1|	gi|188534008|ref|YP_001907805.1|	339	342	333	218	65.47	1e-161	  457
gi|50119320|ref|YP_048487.1|	gi|188534007|ref|YP_001907804.1|	469	469	469	302	64.39	0.0	  633
gi|50119321|ref|YP_048488.1|	gi|188534006|ref|YP_001907803.1|	456	457	454	362	79.74	0.0	  725
gi|50119322|ref|YP_048489.1|	gi|188534005|ref|YP_001907802.1|	511	517	524	330	62.98	0.0	  651
gi|50119323|ref|YP_048490.1|	gi|188534004|ref|YP_001907801.1|	311	308	303	179	59.08	4e-100	  298
gi|50119324|ref|YP_048491.1|	gi|188535308|ref|YP_001909105.1|	226	192	12	8	66.67	4.7	24.6
gi|50119325|ref|YP_048492.1|	gi|188533332|ref|YP_001907129.1|	103	341	39	14	35.90	0.022	29.6
gi|50119326|ref|YP_048493.1|	gi|188533539|ref|YP_001907336.1|	138	156	55	19	34.55	6e-07	42.7
gi|50119327|ref|YP_048494.1|	gi|188534104|ref|YP_001907901.1|	152	382	31	12	38.71	0.032	30.4
gi|50119328|ref|YP_048495.1|	gi|188532601|ref|YP_001906398.1|	450	490	407	106	26.04	1e-26	  108
gi|50119329|ref|YP_048496.1|	gi|188533079|ref|YP_001906876.1|	426	394	385	161	41.82	1e-80	  254
gi|50119330|ref|YP_048497.1|	gi|188533999|ref|YP_001907796.1|	148	407	66	21	31.82	0.95	26.2
gi|50119331|ref|YP_048498.1|	gi|188535432|ref|YP_001909229.1|	164	685	24	12	50.00	4.0	24.6
gi|50119332|ref|YP_048499.1|	gi|188532833|ref|YP_001906630.1|	217	422	108	30	27.78	0.024	32.0
gi|50119333|ref|YP_048500.1|	gi|188532515|ref|YP_001906312.1|	154	154	154	111	72.08	4e-78	  229
gi|50119334|ref|YP_048501.1|	gi|188532516|ref|YP_001906313.1|	712	712	710	559	78.73	0.0	 1178
gi|50119335|ref|YP_048502.1|	gi|188532239|ref|YP_001906036.1|	245	318	71	21	29.58	1.2	26.6
gi|50119336|ref|YP_048503.1|	gi|188532288|ref|YP_001906085.1|	273	386	64	20	31.25	0.30	28.9
gi|50119337|ref|YP_048504.1|	gi|188534550|ref|YP_001908347.1|	309	69	33	12	36.36	0.28	27.3
gi|50119338|ref|YP_048505.1|	gi|188533592|ref|YP_001907389.1|	476	1521	24	11	45.83	3.5	26.9
gi|50119339|ref|YP_048506.1|	gi|188532518|ref|YP_001906315.1|	128	157	128	107	83.59	3e-74	  219
gi|50119340|ref|YP_048507.1|	gi|188532519|ref|YP_001906316.1|	154	154	154	117	75.97	2e-83	  243
gi|50119341|ref|YP_048508.1|	gi|188532520|ref|YP_001906317.1|	311	311	311	260	83.60	0.0	  547
gi|50119342|ref|YP_048509.1|	gi|188532185|ref|YP_001905982.1|	155	187	45	19	42.22	0.32	27.3
gi|50119343|ref|YP_048510.1|	gi|188532521|ref|YP_001906318.1|	335	336	334	271	81.14	0.0	  582
gi|50119344|ref|YP_048511.1|	gi|188532522|ref|YP_001906319.1|	141	140	115	84	73.04	5e-55	  169
gi|50119345|ref|YP_048512.1|	gi|188532523|ref|YP_001906320.1|	167	167	167	113	67.66	5e-71	  212
gi|50119346|ref|YP_048513.1|	gi|188535075|ref|YP_001908872.1|	393	644	39	13	33.33	0.49	29.3
gi|50119347|ref|YP_048514.1|	gi|188533208|ref|YP_001907005.1|	345	487	165	42	25.45	4e-06	44.7
gi|50119348|ref|YP_048515.1|	gi|188535524|ref|YP_001909321.1|	359	98	48	14	29.17	4.0	24.6
gi|50119349|ref|YP_048516.1|	gi|188533607|ref|YP_001907404.1|	539	554	531	215	40.49	3e-106	  330
gi|50119350|ref|YP_048517.1|	gi|188534085|ref|YP_001907882.1|	592	576	514	218	42.41	6e-133	  402
gi|50119351|ref|YP_048518.1|	gi|188535445|ref|YP_001909242.1|	132	177	80	22	27.50	0.048	29.3
gi|50119352|ref|YP_048519.1|	gi|188535145|ref|YP_001908942.1|	180	558	94	24	25.53	0.40	27.7
gi|50119353|ref|YP_048520.1|	gi|188534094|ref|YP_001907891.1|	566	454	326	155	47.55	5e-66	  221
gi|50119354|ref|YP_048521.1|	gi|188533075|ref|YP_001906872.1|	124	344	138	35	25.36	0.28	27.3
gi|50119355|ref|YP_048522.1|	gi|188533856|ref|YP_001907653.1|	127	888	27	10	37.04	0.84	25.8
gi|50119356|ref|YP_048523.1|	gi|188534097|ref|YP_001907894.1|	73	51	38	17	44.74	1e-06	38.9
gi|50119357|ref|YP_048524.1|	gi|188534088|ref|YP_001907885.1|	46	552	43	26	60.47	2e-11	55.1
gi|50119358|ref|YP_048525.1|	gi|188533604|ref|YP_001907401.1|	97	661	18	10	55.56	0.44	25.8
gi|50119359|ref|YP_048526.1|	gi|188533516|ref|YP_001907313.1|	216	219	216	150	69.44	3e-112	  321
gi|50119360|ref|YP_048527.1|	gi|188532525|ref|YP_001906322.1|	951	951	951	816	85.80	0.0	 1724
gi|50119361|ref|YP_048528.1|	gi|188532526|ref|YP_001906323.1|	149	151	147	125	85.03	9e-90	  259
gi|50119362|ref|YP_048529.1|	gi|188532527|ref|YP_001906324.1|	503	503	500	449	89.80	0.0	  934
gi|50119363|ref|YP_048530.1|	gi|188532528|ref|YP_001906325.1|	371	366	360	265	73.61	2e-180	  507
gi|50119364|ref|YP_048531.1|	gi|188532529|ref|YP_001906326.1|	358	358	358	276	77.09	0.0	  549
gi|50119365|ref|YP_048532.1|	gi|188532534|ref|YP_001906331.1|	55	350	54	43	79.63	2e-25	93.2
gi|50119366|ref|YP_048533.1|	gi|188532530|ref|YP_001906327.1|	85	90	73	30	41.10	4e-15	63.2
gi|50119367|ref|YP_048534.1|	gi|188532597|ref|YP_001906394.1|	91	474	47	14	29.79	3.2	23.5
gi|50119368|ref|YP_048535.1|	gi|188534599|ref|YP_001908396.1|	170	644	22	13	59.09	0.056	30.4
gi|50119369|ref|YP_048536.1|	gi|188535346|ref|YP_001909143.1|	1162	505	93	25	26.88	3e-04	41.2
gi|50119370|ref|YP_048537.1|	gi|188535574|ref|YP_001909371.1|	82	54	50	28	56.00	2e-17	68.2
gi|50119371|ref|YP_048538.1|	gi|188534104|ref|YP_001907901.1|	373	382	373	233	62.47	0.0	  509
gi|50119372|ref|YP_048539.1|	gi|188535577|ref|YP_001909374.1|	376	129	69	21	30.43	0.95	26.9
gi|50119373|ref|YP_048540.1|	gi|188533043|ref|YP_001906840.1|	396	285	45	17	37.78	0.34	29.3
gi|50119374|ref|YP_048541.1|	gi|188534286|ref|YP_001908083.1|	372	230	93	22	23.66	0.84	27.7
gi|50119375|ref|YP_048542.1|	gi|188534199|ref|YP_001907996.1|	332	362	287	68	23.69	3e-08	51.2
gi|50119376|ref|YP_048543.1|	gi|188532586|ref|YP_001906383.1|	473	493	324	72	22.22	1e-04	41.2
gi|50119377|ref|YP_048544.1|	gi|188535104|ref|YP_001908901.1|	479	478	477	421	88.26	0.0	  863
gi|50119378|ref|YP_048545.1|	gi|188535192|ref|YP_001908989.1|	318	300	277	68	24.55	3e-11	60.1
gi|50119379|ref|YP_048546.1|	gi|188534230|ref|YP_001908027.1|	506	355	111	37	33.33	1e-10	59.7
gi|50119380|ref|YP_048547.1|	gi|188533606|ref|YP_001907403.1|	549	554	60	17	28.33	0.072	32.3
gi|50119381|ref|YP_048548.1|	gi|188535064|ref|YP_001908861.1|	276	246	79	21	26.58	4.3	25.0
gi|50119382|ref|YP_048549.1|	gi|188533345|ref|YP_001907142.1|	448	405	65	22	33.85	0.77	28.5
gi|50119383|ref|YP_048550.1|	gi|188532835|ref|YP_001906632.1|	263	1205	54	16	29.63	0.51	28.5
gi|50119384|ref|YP_048551.1|	gi|188534381|ref|YP_001908178.1|	365	361	354	248	70.06	0.0	  513
gi|50119385|ref|YP_048552.1|	gi|188533606|ref|YP_001907403.1|	649	554	328	145	44.21	2e-73	  246
gi|50119386|ref|YP_048553.1|	gi|188535488|ref|YP_001909285.1|	903	893	884	648	73.30	0.0	 1307
gi|50119387|ref|YP_048554.1|	gi|188533607|ref|YP_001907404.1|	525	554	531	219	41.24	1e-98	  309
gi|50119388|ref|YP_048555.1|	gi|188533614|ref|YP_001907411.1|	104	383	24	10	41.67	0.33	26.6
gi|50119389|ref|YP_048556.1|	gi|188534493|ref|YP_001908290.1|	274	207	110	31	28.18	1e-04	39.3
gi|50119390|ref|YP_048557.1|	gi|188534628|ref|YP_001908425.1|	420	622	33	15	45.45	0.92	28.5
gi|50119391|ref|YP_048558.1|	gi|188532275|ref|YP_001906072.1|	496	504	471	107	22.72	1e-10	60.1
gi|50119392|ref|YP_048559.1|	gi|188534417|ref|YP_001908214.1|	279	483	79	28	35.44	3e-08	51.2
gi|50119393|ref|YP_048560.1|	gi|188533905|ref|YP_001907702.1|	284	303	141	42	29.79	3e-09	53.5
gi|50119394|ref|YP_048561.1|	gi|188532917|ref|YP_001906714.1|	84	84	84	68	80.95	9e-50	  152
gi|50119395|ref|YP_048562.1|	gi|188534660|ref|YP_001908457.1|	83	185	38	12	31.58	1.6	23.9
gi|50119396|ref|YP_048563.1|	gi|188534318|ref|YP_001908115.1|	569	617	566	240	42.40	5e-133	  402
gi|50119396|ref|YP_048563.1|	gi|188534318|ref|YP_001908115.1|	569	617	248	103	41.53	9e-49	  177
gi|50119397|ref|YP_048564.1|	gi|188534315|ref|YP_001908112.1|	288	301	274	98	35.77	8e-50	  166
gi|50119398|ref|YP_048565.1|	gi|188534316|ref|YP_001908113.1|	319	306	304	103	33.88	1e-51	  172
gi|50119399|ref|YP_048566.1|	gi|188534317|ref|YP_001908114.1|	537	512	424	116	27.36	1e-30	  122
gi|50119400|ref|YP_048567.1|	gi|188534864|ref|YP_001908661.1|	204	185	172	51	29.65	9e-11	55.1
gi|50119401|ref|YP_048568.1|	gi|188532997|ref|YP_001906794.1|	344	426	75	24	32.00	0.11	30.8
gi|50119402|ref|YP_048569.1|	gi|188535454|ref|YP_001909251.1|	160	203	156	132	84.62	3e-85	  249
gi|50119403|ref|YP_048570.1|	gi|188534395|ref|YP_001908192.1|	345	351	345	227	65.80	1e-162	  460
gi|50119404|ref|YP_048571.1|	gi|188535554|ref|YP_001909351.1|	76	100	63	19	30.16	0.56	24.6
gi|50119405|ref|YP_048572.1|	gi|188535554|ref|YP_001909351.1|	98	100	96	28	29.17	2e-05	36.6
gi|50119406|ref|YP_048573.1|	gi|188532220|ref|YP_001906017.1|	251	142	35	10	28.57	0.080	29.6
gi|50119407|ref|YP_048574.1|	gi|188532767|ref|YP_001906564.1|	159	160	61	18	29.51	0.15	28.1
gi|50119408|ref|YP_048575.1|	gi|188534921|ref|YP_001908718.1|	403	400	399	291	72.93	0.0	  587
gi|50119409|ref|YP_048576.1|	gi|188534922|ref|YP_001908719.1|	392	392	392	252	64.29	0.0	  526
gi|50119410|ref|YP_048577.1|	gi|188534923|ref|YP_001908720.1|	441	438	434	332	76.50	0.0	  710
gi|50119411|ref|YP_048578.1|	gi|188534924|ref|YP_001908721.1|	195	192	195	133	68.21	1e-81	  241
gi|50119412|ref|YP_048579.1|	gi|188534925|ref|YP_001908722.1|	109	109	109	99	90.83	4e-70	  206
gi|50119413|ref|YP_048580.1|	gi|188534926|ref|YP_001908723.1|	208	195	192	116	60.42	2e-76	  229
gi|50119414|ref|YP_048581.1|	gi|188532821|ref|YP_001906618.1|	417	408	407	344	84.52	0.0	  741
gi|50119415|ref|YP_048582.1|	gi|188532820|ref|YP_001906617.1|	460	460	461	423	91.76	0.0	  870
gi|50119416|ref|YP_048583.1|	gi|188532819|ref|YP_001906616.1|	325	325	325	237	72.92	2e-174	  488
gi|50119417|ref|YP_048584.1|	gi|188532818|ref|YP_001906615.1|	231	232	205	153	74.63	9e-97	  283
gi|50119418|ref|YP_048585.1|	gi|188535580|ref|YP_001909377.1|	300	609	104	28	26.92	0.75	28.1
gi|50119419|ref|YP_048586.1|	gi|188532808|ref|YP_001906605.1|	529	529	529	467	88.28	0.0	  994
gi|50119420|ref|YP_048587.1|	gi|188532809|ref|YP_001906606.1|	202	204	203	119	58.62	1e-72	  219
gi|50119421|ref|YP_048588.1|	gi|188532810|ref|YP_001906607.1|	53	53	52	46	88.46	4e-18	68.9
gi|50119422|ref|YP_048589.1|	gi|188535217|ref|YP_001909014.1|	62	69	57	21	36.84	5e-07	39.7
gi|50119423|ref|YP_048590.1|	gi|188532812|ref|YP_001906609.1|	265	258	252	158	62.70	1e-109	  318
gi|50119424|ref|YP_048591.1|	gi|188532221|ref|YP_001906018.1|	425	394	407	117	28.75	3e-44	  158
gi|50119425|ref|YP_048592.1|	gi|188535036|ref|YP_001908833.1|	238	228	184	56	30.43	7e-20	82.4
gi|50119426|ref|YP_048593.1|	gi|188534513|ref|YP_001908310.1|	653	728	228	64	28.07	4e-11	62.8
gi|50119426|ref|YP_048593.1|	gi|188534513|ref|YP_001908310.1|	653	728	189	47	24.87	2e-05	44.7
gi|50119427|ref|YP_048594.1|	gi|188533893|ref|YP_001907690.1|	416	398	404	105	25.99	3e-15	73.6
gi|50119428|ref|YP_048595.1|	gi|188533746|ref|YP_001907543.1|	398	520	273	83	30.40	7e-21	91.3
gi|50119429|ref|YP_048596.1|	gi|188533675|ref|YP_001907472.1|	541	572	541	137	25.32	1e-31	  125
gi|50119430|ref|YP_048597.1|	gi|188534573|ref|YP_001908370.1|	291	481	45	12	26.67	0.63	28.1
gi|50119431|ref|YP_048598.1|	gi|188535035|ref|YP_001908832.1|	1047	3351	1076	271	25.19	7e-76	  273
gi|50119431|ref|YP_048598.1|	gi|188535035|ref|YP_001908832.1|	1047	3351	1084	282	26.01	3e-59	  219
gi|50119431|ref|YP_048598.1|	gi|188535035|ref|YP_001908832.1|	1047	3351	1105	273	24.71	1e-55	  209
gi|50119432|ref|YP_048599.1|	gi|188534154|ref|YP_001907951.1|	261	244	251	84	33.47	2e-35	  126
